state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Rajasthan,Large,2024-25,2024,12,December,9,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2024-new-067b32526ef9994-27904317.pdf,2026-03-01T10:40:11.094409
Rajasthan,Large,2024-25,2025,1,January,10,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2025-067ac763e7f26c4-00375986.pdf,2026-03-01T10:40:13.679479
Rajasthan,Large,2024-25,2025,2,February,11,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2025-067d03bb2df0cd4-16200932.pdf,2026-03-01T10:40:16.168351
Rajasthan,Large,2024-25,2025,3,March,12,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2025-06814abbaa69593-57800695.pdf,2026-03-01T10:40:18.493961
Rajasthan,Large,2025-26,2025,4,April,1,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2025-0682423da2dbd16-99557926.pdf,2026-03-01T10:39:20.161010
Rajasthan,Large,2025-26,2025,5,May,2,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2025-0684941758b5248-42421489.pdf,2026-03-01T10:39:22.899909
Rajasthan,Large,2025-26,2025,6,June,3,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2025-06870a574c2bb29-63642775.pdf,2026-03-01T10:39:25.582580
Rajasthan,Large,2025-26,2025,11,November,8,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2025-069395794436701-40071878.pdf,2026-03-01T10:39:37.866545
Rajasthan,Large,2025-26,2026,1,January,10,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-26-0698c6517c86752-89852280.pdf,2026-03-01T10:39:42.893287
Rajasthan,Large,2021-22,2021,4,April,1,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2021-Revised-format-060b359260677d4-90690403.pdf,2026-03-01T10:42:03.551960
Rajasthan,Large,2021-22,2021,5,May,2,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2021-Revised-format-060dc4ed1160de1-90817038.pdf,2026-03-01T10:42:06.085201
Rajasthan,Large,2021-22,2021,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2021-Revised-format-060ffed88ea27a1-77600241.pdf,2026-03-01T10:42:08.749889
Rajasthan,Large,2021-22,2021,7,July,4,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2021-Revised-format-0612bb52deeeb62-63242159.pdf,2026-03-01T10:42:11.798062
Rajasthan,Large,2021-22,2021,8,August,5,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-Revised-format-docx-0615301d6dd0455-75990477.pdf,2026-03-01T10:42:14.936603
Rajasthan,Large,2021-22,2021,9,September,6,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2021-Revised-format-0617a3096e76c22-74551527.pdf,2026-03-01T10:42:17.488835
Rajasthan,Large,2021-22,2021,10,October,7,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2021-Revised-format-061a4c47ad30615-78075503.pdf,2026-03-01T10:42:20.068247
Rajasthan,Large,2021-22,2021,11,November,8,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2021-Revised-format-061c9a4be797bc4-53502234.pdf,2026-03-01T10:42:24.370742
Rajasthan,Large,2021-22,2021,12,December,9,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2021-Revised-format-061f3d048e97e75-47998481.pdf,2026-03-01T10:42:27.531611
Rajasthan,Large,2021-22,2022,1,January,10,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2022-Revised-format-0621dedd80893a7-13839834.pdf,2026-03-01T10:42:31.045146
Rajasthan,Large,2021-22,2022,2,February,11,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2022-06242e5b3471a54-17147232.pdf,2026-03-01T10:42:33.670476
Rajasthan,Large,2021-22,2022,3,March,12,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2022-0626bfe54539aa7-86363994.pdf,2026-03-01T10:42:36.941293
Rajasthan,Large,2021-22,2022,3,March,12,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2022-Supp-Revised-format-062a80bb6aacb49-60018904.pdf,2026-03-01T10:42:39.436411
Rajasthan,Large,2022-23,2022,4,April,1,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2022-Revised-format-062944aaf4a22d7-31133197.pdf,2026-03-01T10:41:29.949782
Rajasthan,Large,2022-23,2022,5,May,2,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2022-Revised-format-062bbdf88d4ea74-91260819.pdf,2026-03-01T10:41:32.446662
Rajasthan,Large,2022-23,2022,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2022-062e279f421e067-38443632.pdf,2026-03-01T10:41:34.906850
Rajasthan,Large,2022-23,2022,7,July,4,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2022-0630c9a2f4b4e86-15067157.pdf,2026-03-01T10:41:37.383990
Rajasthan,Large,2022-23,2022,8,August,5,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2022-Revised-format-0633173c4396305-13666142.pdf,2026-03-01T10:41:39.942224
Rajasthan,Large,2022-23,2022,9,September,6,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2022-Revised-format-merged-063523004b0ce56-78018894.pdf,2026-03-01T10:41:42.379465
Rajasthan,Large,2022-23,2022,10,October,7,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2022-06385d6722c28e5-69532870.pdf,2026-03-01T10:41:44.795647
Rajasthan,Large,2022-23,2022,11,November,8,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2022-Revised-format-merged-1-063ab31ebd9ef43-84686047.pdf,2026-03-01T10:41:47.245043
Rajasthan,Large,2022-23,2022,12,December,9,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2022-Revised-format-063d3b51d201f87-75024748.pdf,2026-03-01T10:41:50.957191
Rajasthan,Large,2022-23,2023,1,January,10,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2023-Revised-format-merged-063fd8d91c9f010-34166051.pdf,2026-03-01T10:41:53.312629
Rajasthan,Large,2022-23,2023,2,February,11,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2023-Revised-format-06423b21908cbf7-25104094.pdf,2026-03-01T10:41:55.768644
Rajasthan,Large,2022-23,2023,3,March,12,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2023-Revised-format-merged-0644faba369df87-13649645.pdf,2026-03-01T10:41:58.106045
Rajasthan,Large,2023-24,2023,4,April,1,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2023-Revised-format-merged-064749295713c42-35256483.pdf,2026-03-01T10:40:24.533811
Rajasthan,Large,2023-24,2023,5,May,2,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-Revised-format-0649e80b27ca1f8-70215978.pdf,2026-03-01T10:40:27.626784
Rajasthan,Large,2023-24,2023,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2023-Revised-format-064c3be36ba76b6-72490705.pdf,2026-03-01T10:40:30.418501
Rajasthan,Large,2023-24,2023,7,July,4,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2023-Revised-format-1-1-064ec6896337139-75149222.pdf,2026-03-01T10:40:32.964310
Rajasthan,Large,2023-24,2023,8,August,5,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2023-Revised-format-1-merged-06516b3e207e980-95737036.pdf,2026-03-01T10:40:36.220039
Rajasthan,Large,2023-24,2023,9,September,6,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2023-0653f75d2998052-95227512.pdf,2026-03-01T10:40:38.678013
Rajasthan,Large,2023-24,2023,10,October,7,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2023-Revised-format-065671ff4721898-67390397.pdf,2026-03-01T10:41:07.405754
Rajasthan,Large,2023-24,2023,11,November,8,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2023-Revised-Format-1-0658c03e308c813-23043598.pdf,2026-03-01T10:41:13.739915
Rajasthan,Large,2023-24,2023,12,December,9,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2023-065b8de9f472429-19423552.pdf,2026-03-01T10:41:16.243011
Rajasthan,Large,2023-24,2024,1,January,10,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2024-2-065e17af874ed85-10758298.pdf,2026-03-01T10:41:19.051069
Rajasthan,Large,2023-24,2024,2,February,11,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-2-2024-06604f32c75b925-37338057.pdf,2026-03-01T10:41:21.701737
Rajasthan,Large,2023-24,2024,3,March,12,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-06634b18c9b63b4-21874780.pdf,2026-03-01T10:41:24.350328
Rajasthan,Large,2024-25,2024,4,April,1,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2024-06657199775fb68-39438006.pdf,2026-03-01T10:39:45.709978
Rajasthan,Large,2024-25,2024,5,May,2,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2024-06672b82872afd4-66855754.pdf,2026-03-01T10:39:48.544613
Rajasthan,Large,2024-25,2024,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-Revised-format-0669f41ccde2f77-92981364.pdf,2026-03-01T10:39:51.631205
Rajasthan,Large,2024-25,2024,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2024-066c828e400f0e3-38565606.pdf,2026-03-01T10:39:54.566149
Rajasthan,Large,2024-25,2024,8,August,5,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-8-2024-final-1-0670e53f83092a4-32908239.pdf,2026-03-01T10:39:57.665383
Rajasthan,Large,2024-25,2024,9,September,6,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2024-0670e54347376b0-54735608.pdf,2026-03-01T10:40:00.603969
Rajasthan,Large,2024-25,2024,10,October,7,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2024-067443bea2e4019-22501994.pdf,2026-03-01T10:40:03.472359
Rajasthan,Large,2024-25,2024,11,November,8,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-pdf-merged-0675c1bbc921765-55667559.pdf,2026-03-01T10:40:06.640384
Rajasthan,Large,2024-25,2024,12,December,9,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2024-new-067b32526ef9994-27904317.pdf,2026-03-01T10:40:11.094409
Rajasthan,Large,2024-25,2025,1,January,10,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2025-067ac763e7f26c4-00375986.pdf,2026-03-01T10:40:13.679479
Rajasthan,Large,2024-25,2025,2,February,11,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2025-067d03bb2df0cd4-16200932.pdf,2026-03-01T10:40:16.168351
Rajasthan,Large,2024-25,2025,3,March,12,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2025-06814abbaa69593-57800695.pdf,2026-03-01T10:40:18.493961
Rajasthan,Large,2025-26,2025,4,April,1,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2025-0682423da2dbd16-99557926.pdf,2026-03-01T10:39:20.161010
Rajasthan,Large,2025-26,2025,5,May,2,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2025-0684941758b5248-42421489.pdf,2026-03-01T10:39:22.899909
Rajasthan,Large,2025-26,2025,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2025-06870a574c2bb29-63642775.pdf,2026-03-01T10:39:25.582580
Rajasthan,Large,2025-26,2025,11,November,8,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2025-069395794436701-40071878.pdf,2026-03-01T10:39:37.866545
Rajasthan,Large,2025-26,2026,1,January,10,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-26-0698c6517c86752-89852280.pdf,2026-03-01T10:39:42.893287
Rajasthan,Large,2021-22,2021,4,April,1,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,9.0,0.4,0.4,0.06,0.11,-0.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2021-Revised-format-060b359260677d4-90690403.pdf,2026-03-01T10:42:03.551960
Rajasthan,Large,2021-22,2021,5,May,2,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,9.0,1.81,1.4100000000000001,0.28,1.52,-1.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2021-Revised-format-060dc4ed1160de1-90817038.pdf,2026-03-01T10:42:06.085201
Rajasthan,Large,2021-22,2021,6,June,3,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,9.0,9.2,7.389999999999999,1.4,7.26,-5.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2021-Revised-format-060ffed88ea27a1-77600241.pdf,2026-03-01T10:42:08.749889
Rajasthan,Large,2021-22,2021,7,July,4,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,9.0,17.79,8.59,2.72,16.73,-14.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2021-Revised-format-0612bb52deeeb62-63242159.pdf,2026-03-01T10:42:11.798062
Rajasthan,Large,2021-22,2021,8,August,5,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,9.0,24.77,6.98,3.78,24.31,-20.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2021-Revised-format-docx-0615301d6dd0455-75990477.pdf,2026-03-01T10:42:14.936603
Rajasthan,Large,2021-22,2021,9,September,6,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,9.0,1378.87,1354.1,210.45,3.53,206.92,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2021-Revised-format-0617a3096e76c22-74551527.pdf,2026-03-01T10:42:17.488835
Rajasthan,Large,2021-22,2021,10,October,7,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,9.0,1678.22,299.35000000000014,256.14,32.08,224.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2021-Revised-format-061a4c47ad30615-78075503.pdf,2026-03-01T10:42:20.068247
Rajasthan,Large,2021-22,2021,11,November,8,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,9.0,1969.68,291.46000000000004,300.63,33.9,266.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2021-Revised-format-061c9a4be797bc4-53502234.pdf,2026-03-01T10:42:24.370742
Rajasthan,Large,2021-22,2021,12,December,9,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,9.0,1988.18,18.5,303.45,37.0,266.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2021-Revised-format-061f3d048e97e75-47998481.pdf,2026-03-01T10:42:27.531611
Rajasthan,Large,2021-22,2022,1,January,10,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,9.0,2212.04,223.8599999999999,337.62,41.76,295.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2022-Revised-format-0621dedd80893a7-13839834.pdf,2026-03-01T10:42:31.045146
Rajasthan,Large,2021-22,2022,2,February,11,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,9.0,2269.81,57.76999999999998,346.44,44.36,302.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2022-06242e5b3471a54-17147232.pdf,2026-03-01T10:42:33.670476
Rajasthan,Large,2021-22,2022,3,March,12,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,9.0,2373.59,103.7800000000002,362.28,49.7,312.58,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2022-0626bfe54539aa7-86363994.pdf,2026-03-01T10:42:36.941293
Rajasthan,Large,2021-22,2022,3,March,12,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,9.0,2373.59,0.0,362.28,49.7,312.58,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2022-Supp-Revised-format-062a80bb6aacb49-60018904.pdf,2026-03-01T10:42:39.436411
Rajasthan,Large,2022-23,2022,4,April,1,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,1.18,1.18,0.45,0.06,0.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2022-Revised-format-062944aaf4a22d7-31133197.pdf,2026-03-01T10:41:29.949782
Rajasthan,Large,2022-23,2022,5,May,2,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,1.53,0.3500000000000001,0.58,0.28,0.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2022-Revised-format-062bbdf88d4ea74-91260819.pdf,2026-03-01T10:41:32.446662
Rajasthan,Large,2022-23,2022,6,June,3,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,15.5,13.97,5.87,1.4,4.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2022-062e279f421e067-38443632.pdf,2026-03-01T10:41:34.906850
Rajasthan,Large,2022-23,2022,7,July,4,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,43.88,28.380000000000003,16.6,2.72,13.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2022-0630c9a2f4b4e86-15067157.pdf,2026-03-01T10:41:37.383990
Rajasthan,Large,2022-23,2022,8,August,5,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,134.35,90.47,50.84,3.78,47.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2022-Revised-format-0633173c4396305-13666142.pdf,2026-03-01T10:41:39.942224
Rajasthan,Large,2022-23,2022,9,September,6,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,153.99,19.640000000000015,58.27,210.45,-152.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2022-Revised-format-merged-063523004b0ce56-78018894.pdf,2026-03-01T10:41:42.379465
Rajasthan,Large,2022-23,2022,10,October,7,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,170.3,16.310000000000002,64.44,256.14,-191.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2022-06385d6722c28e5-69532870.pdf,2026-03-01T10:41:44.795647
Rajasthan,Large,2022-23,2022,11,November,8,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,204.46,34.16,77.37,300.63,-223.26,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2022-Revised-format-merged-1-063ab31ebd9ef43-84686047.pdf,2026-03-01T10:41:47.245043
Rajasthan,Large,2022-23,2022,12,December,9,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,227.8,23.340000000000003,86.2,303.45,-217.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2022-Revised-format-063d3b51d201f87-75024748.pdf,2026-03-01T10:41:50.957191
Rajasthan,Large,2022-23,2023,1,January,10,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,232.87,5.069999999999993,88.12,337.62,-249.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2023-Revised-format-merged-063fd8d91c9f010-34166051.pdf,2026-03-01T10:41:53.312629
Rajasthan,Large,2022-23,2023,2,February,11,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,367.2,134.32999999999998,138.95,346.44,-207.49,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2023-Revised-format-06423b21908cbf7-25104094.pdf,2026-03-01T10:41:55.768644
Rajasthan,Large,2022-23,2023,3,March,12,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,6.0,419.61,52.410000000000025,158.79,362.28,-203.49,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2023-Revised-format-merged-0644faba369df87-13649645.pdf,2026-03-01T10:41:58.106045
Rajasthan,Large,2023-24,2023,4,April,1,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,4.0,0.18,0.18,0.06,0.45,-0.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2023-Revised-format-merged-064749295713c42-35256483.pdf,2026-03-01T10:40:24.533811
Rajasthan,Large,2023-24,2023,5,May,2,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,4.0,37.49,37.31,12.06,0.58,11.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-Revised-format-0649e80b27ca1f8-70215978.pdf,2026-03-01T10:40:27.626784
Rajasthan,Large,2023-24,2023,6,June,3,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,4.0,56.41,18.919999999999995,18.15,5.87,12.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2023-Revised-format-064c3be36ba76b6-72490705.pdf,2026-03-01T10:40:30.418501
