state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Haryana,Large,2022-23,2023,3,March,12,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2023-0645a1f05292be3-92697504.pdf,2026-03-01T10:18:06.293075
Haryana,Large,2022-23,2023,3,March,12,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-suplementary-2023-064a6ac68aaa5e5-46255701.pdf,2026-03-01T10:18:08.644525
Haryana,Large,2023-24,2023,4,April,1,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2023-064748512cc0967-68918489.pdf,2026-03-01T10:17:11.655120
Haryana,Large,2023-24,2023,5,May,2,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-May-2023-0649ab9e4d4d5b2-56012832.pdf,2026-03-01T10:17:13.814884
Haryana,Large,2023-24,2023,6,June,3,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-June-2023-064c25771799233-68756406.pdf,2026-03-01T10:17:16.350338
Haryana,Large,2023-24,2023,7,July,4,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-July-2023-064ef15d8b815c2-22343921.pdf,2026-03-01T10:17:18.744763
Haryana,Large,2023-24,2023,8,August,5,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-August-2023-06516728627edf9-56378813.pdf,2026-03-01T10:17:21.130693
Haryana,Large,2023-24,2023,9,September,6,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2023-06538f023494689-40464100.pdf,2026-03-01T10:17:23.357539
Haryana,Large,2023-24,2023,10,October,7,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-October-2023-065606e62457ee0-41480852.pdf,2026-03-01T10:17:25.863655
Haryana,Large,2023-24,2023,11,November,8,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-November-2023-0658bd67be88621-36357769.pdf,2026-03-01T10:17:28.235637
Haryana,Large,2023-24,2023,12,December,9,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2023-065b274100324c8-33170049.pdf,2026-03-01T10:17:30.533919
Haryana,Large,2023-24,2024,1,January,10,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-January-2024-065dc234017d5c2-75249578.pdf,2026-03-01T10:17:32.912777
Haryana,Large,2023-24,2024,3,March,12,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2024-Supplementary-066828f13c78180-22409362.pdf,2026-03-01T10:17:35.459037
Haryana,Large,2023-24,2024,3,March,12,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2024-Pre-06630e18fec3340-38887630.pdf,2026-03-01T10:17:37.952192
Haryana,Large,2024-25,2024,4,April,1,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2024-5-0664b3ec1e910e4-00834067.pdf,2026-03-01T10:16:38.645523
Haryana,Large,2024-25,2024,5,May,2,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-May-2024-06674173a2e0045-39811715.pdf,2026-03-01T10:16:41.137520
Haryana,Large,2024-25,2024,6,June,3,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-June-2024-066965d0f84f5c5-73685323.pdf,2026-03-01T10:16:43.591673
Haryana,Large,2024-25,2024,7,July,4,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-July-2024-066bedccd1ae5a4-29297633.pdf,2026-03-01T10:16:46.814713
Haryana,Large,2024-25,2024,8,August,5,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-August-2024-066ebc12c1f3361-15190160.pdf,2026-03-01T10:16:49.253803
Haryana,Large,2024-25,2024,9,September,6,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2024-067161bc8c8c2e4-32396247.pdf,2026-03-01T10:16:51.868095
Haryana,Large,2024-25,2024,10,October,7,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-october-2024-0673d6c900d6401-39013891.pdf,2026-03-01T10:16:54.380088
Haryana,Large,2024-25,2024,11,November,8,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-2024-06765079fe29bd8-19585084.pdf,2026-03-01T10:16:57.212203
Haryana,Large,2024-25,2024,12,December,9,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2024-0678f488436b267-23494433.pdf,2026-03-01T10:16:59.736365
Haryana,Large,2024-25,2025,1,January,10,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-Jan-2025-067b5718f30d6f6-62077855.pdf,2026-03-01T10:17:01.954022
Haryana,Large,2024-25,2025,2,February,11,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-February-2025-0682422da5a41c3-26417510.pdf,2026-03-01T10:17:04.414143
Haryana,Large,2024-25,2025,3,March,12,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-Amended-MKI-for-March-Supplemenatry-2025-2-0686bc4728fddd5-51666967.pdf,2026-03-01T10:17:07.240639
Haryana,Large,2024-25,2025,3,March,12,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2025-0682333e2d12e58-41240157.pdf,2026-03-01T10:17:09.476638
Haryana,Large,2025-26,2025,4,April,1,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2025-068305c5ce7e6e7-54037332.pdf,2026-03-01T10:16:14.975630
Haryana,Large,2025-26,2025,5,May,2,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-05-2025-0685927608126f0-59766758.pdf,2026-03-01T10:16:17.318832
Haryana,Large,2025-26,2025,6,June,3,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-06-2025-0687e089c3aeaa5-24603540.pdf,2026-03-01T10:16:19.538306
Haryana,Large,2025-26,2025,7,July,4,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-07-2025-1-068a710b93c6198-20316382.pdf,2026-03-01T10:16:21.995121
Haryana,Large,2025-26,2025,8,August,5,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-08-2025-Final-068d0db45b2edd0-85719912.pdf,2026-03-01T10:16:24.186927
Haryana,Large,2025-26,2025,9,September,6,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2025-068f20cbce30492-95930971.pdf,2026-03-01T10:16:26.514662
Haryana,Large,2025-26,2025,10,October,7,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-october-2025-0691ec074e47352-23415237.pdf,2026-03-01T10:16:28.789143
Haryana,Large,2025-26,2025,11,November,8,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2025-0694290bdb3a570-88959301.pdf,2026-03-01T10:16:31.589313
Haryana,Large,2025-26,2025,12,December,9,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2025-1-0696dbeab238c84-31679534.pdf,2026-03-01T10:16:33.904487
Haryana,Large,2025-26,2026,1,Jan,10,revenue_surplus_deficit,Revenue Surplus (+) / Deficit (-),Fiscal Position,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-Jan-2026-069980de1ce8bb5-69785609.pdf,2026-03-01T10:16:36.318897
Haryana,Large,2021-22,2021,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,1741.13,1741.13,7.47,7.19,0.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2021-060b5b210940fd7-28482269.pdf,2026-03-01T10:18:10.844541
Haryana,Large,2021-22,2021,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,3334.83,1593.6999999999998,14.31,14.03,0.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-May-2021-060d9bc1eb49192-37179499.pdf,2026-03-01T10:18:13.078727
Haryana,Large,2021-22,2021,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,4918.5,1583.67,21.11,20.71,0.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-June-2021-060ffe7c1301838-14904606.pdf,2026-03-01T10:18:15.547192
Haryana,Large,2021-22,2021,7,July,4,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,6511.17,1592.67,27.95,27.52,0.43,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-July-2021-06128c12ac988a5-02146957.pdf,2026-03-01T10:18:17.977401
Haryana,Large,2021-22,2021,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,8088.78,1577.6099999999997,34.72,34.24,0.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-August-2021-06151a7ad551682-30639376.pdf,2026-03-01T10:18:20.339946
Haryana,Large,2021-22,2021,9,September,6,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,9660.74,1571.96,41.44,40.97,0.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2021-061793a2a8bf2e2-80261588.pdf,2026-03-01T10:18:22.682433
Haryana,Large,2021-22,2021,10,October,7,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,11993.28,2332.540000000001,51.44,48.21,3.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-October-2021-061a0ccda50fa40-48763975.pdf,2026-03-01T10:18:25.103724
Haryana,Large,2021-22,2021,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,12852.54,859.2600000000002,55.13,55.2,-0.07,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-November-2021-061cace2ce0b004-00510021.pdf,2026-03-01T10:18:27.392066
Haryana,Large,2021-22,2021,12,December,9,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,14900.4,2047.8599999999988,63.91,61.77,2.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2021-061f7845a72a1a9-57300316.pdf,2026-03-01T10:18:29.857618
Haryana,Large,2021-22,2022,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,16026.26,1125.8600000000006,68.74,68.56,0.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-January-2022-0621e0a2f6089e6-62515585.pdf,2026-03-01T10:18:32.033095
Haryana,Large,2021-22,2022,2,February,11,salaries_wages,Salaries & Wages,Expenditure,Revenue,9.0,17842.35,1816.0899999999983,76.53,75.6,0.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-February-2022-06244054f6368a4-96817659.pdf,2026-03-01T10:18:34.583295
Haryana,Large,2021-22,2022,3,March,12,salaries_wages,Salaries & Wages,Expenditure,Revenue,9.0,19415.59,1573.2400000000016,83.28,83.65,-0.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-Revised-MKI-for-March-2022-062baede8332347-63401541.pdf,2026-03-01T10:18:37.034801
Haryana,Large,2021-22,2022,3,March,12,salaries_wages,Salaries & Wages,Expenditure,Revenue,9.0,19417.01,1.4199999999982538,83.29,85.35,-2.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2022-supplementry-062c2d0582d49a1-60871392.pdf,2026-03-01T10:18:39.396107
Haryana,Large,2022-23,2022,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,2198.41,2198.41,9.36,7.47,1.89,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2022-06290b91b9943f1-60603478.pdf,2026-03-01T10:17:40.181585
Haryana,Large,2022-23,2022,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,3427.12,1228.71,14.59,14.31,0.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-May-2022-062bc3b0f66e977-84067864.pdf,2026-03-01T10:17:42.587574
Haryana,Large,2022-23,2022,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,5015.31,1588.1900000000005,21.36,21.11,0.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-June-2022-062e3c838326845-16402939.pdf,2026-03-01T10:17:44.944961
Haryana,Large,2022-23,2022,7,July,4,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,6600.08,1584.7699999999995,28.11,27.95,0.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-July-2022-0630dfe0c313290-18224968.pdf,2026-03-01T10:17:47.501745
Haryana,Large,2022-23,2022,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,8175.55,1575.4700000000003,34.81,34.72,0.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-August-2022-063343967991918-72600982.pdf,2026-03-01T10:17:49.785428
Haryana,Large,2022-23,2022,9,September,6,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,10230.88,2055.329999999999,43.57,41.44,2.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2022-0635b7b0bd1b4c7-12193447.pdf,2026-03-01T10:17:52.052566
Haryana,Large,2022-23,2022,10,October,7,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,11885.15,1654.2700000000004,50.61,51.44,-0.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-October-2022-06389bdf7958625-29394416.pdf,2026-03-01T10:17:54.440952
Haryana,Large,2022-23,2022,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,12974.07,1088.92,55.25,55.13,0.12,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-November-2022-063ac15a1d16047-70190246.pdf,2026-03-01T10:17:56.806463
Haryana,Large,2022-23,2022,12,December,9,salaries_wages,Salaries & Wages,Expenditure,Revenue,4.0,14679.45,1705.380000000001,61.46,63.91,-2.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2022-063d8c4d0b241d8-62209336.pdf,2026-03-01T10:17:59.052620
Haryana,Large,2022-23,2023,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,4.0,16148.07,1468.619999999999,67.61,68.74,-1.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-January-2023-063fc95c30a4ce0-80500923.pdf,2026-03-01T10:18:01.434523
Haryana,Large,2022-23,2023,2,February,11,salaries_wages,Salaries & Wages,Expenditure,Revenue,4.0,17327.2,1179.130000000001,72.55,76.53,-3.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-February-2023-06422d0bdcb8665-66646102.pdf,2026-03-01T10:18:03.842574
Haryana,Large,2022-23,2023,3,March,12,salaries_wages,Salaries & Wages,Expenditure,Revenue,4.0,19653.77,2326.5699999999997,82.29,83.28,-0.99,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2023-0645a1f05292be3-92697504.pdf,2026-03-01T10:18:06.293075
Haryana,Large,2022-23,2023,3,March,12,salaries_wages,Salaries & Wages,Expenditure,Revenue,4.0,20095.28,441.5099999999984,84.14,83.29,0.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-suplementary-2023-064a6ac68aaa5e5-46255701.pdf,2026-03-01T10:18:08.644525
Haryana,Large,2023-24,2023,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,1760.84,1760.84,7.62,9.36,-1.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2023-064748512cc0967-68918489.pdf,2026-03-01T10:17:11.655120
Haryana,Large,2023-24,2023,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,3416.34,1655.5000000000002,14.79,14.59,0.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-May-2023-0649ab9e4d4d5b2-56012832.pdf,2026-03-01T10:17:13.814884
Haryana,Large,2023-24,2023,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,5224.97,1808.63,22.61,21.36,1.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-June-2023-064c25771799233-68756406.pdf,2026-03-01T10:17:16.350338
Haryana,Large,2023-24,2023,7,July,4,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,6562.34,1337.37,28.4,28.11,0.29,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-July-2023-064ef15d8b815c2-22343921.pdf,2026-03-01T10:17:18.744763
Haryana,Large,2023-24,2023,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,8129.62,1567.2799999999997,35.18,34.81,0.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-August-2023-06516728627edf9-56378813.pdf,2026-03-01T10:17:21.130693
Haryana,Large,2023-24,2023,9,September,6,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,10949.76,2820.1400000000003,47.39,43.57,3.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2023-06538f023494689-40464100.pdf,2026-03-01T10:17:23.357539
Haryana,Large,2023-24,2023,10,October,7,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,12227.55,1277.789999999999,52.92,50.61,2.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-October-2023-065606e62457ee0-41480852.pdf,2026-03-01T10:17:25.863655
Haryana,Large,2023-24,2023,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,13103.5,875.9500000000007,56.71,55.25,1.46,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-November-2023-0658bd67be88621-36357769.pdf,2026-03-01T10:17:28.235637
Haryana,Large,2023-24,2023,12,December,9,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,14680.77,1577.2700000000004,63.27,61.46,1.81,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2023-065b274100324c8-33170049.pdf,2026-03-01T10:17:30.533919
Haryana,Large,2023-24,2024,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,16267.84,1587.0699999999997,70.11,67.61,2.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-January-2024-065dc234017d5c2-75249578.pdf,2026-03-01T10:17:32.912777
Haryana,Large,2023-24,2024,3,March,12,salaries_wages,Salaries & Wages,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2024-Supplementary-066828f13c78180-22409362.pdf,2026-03-01T10:17:35.459037
Haryana,Large,2023-24,2024,3,March,12,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,19747.07,,85.11,82.29,2.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2024-Pre-06630e18fec3340-38887630.pdf,2026-03-01T10:17:37.952192
Haryana,Large,2024-25,2024,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,3.0,1886.05,1886.05,8.28,7.62,0.66,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2024-5-0664b3ec1e910e4-00834067.pdf,2026-03-01T10:16:38.645523
Haryana,Large,2024-25,2024,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-May-2024-06674173a2e0045-39811715.pdf,2026-03-01T10:16:41.137520
Haryana,Large,2024-25,2024,6,June,3,salaries_wages,Salaries & Wages,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-June-2024-066965d0f84f5c5-73685323.pdf,2026-03-01T10:16:43.591673
Haryana,Large,2024-25,2024,7,July,4,salaries_wages,Salaries & Wages,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-July-2024-066bedccd1ae5a4-29297633.pdf,2026-03-01T10:16:46.814713
Haryana,Large,2024-25,2024,8,August,5,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,9631.93,,42.25,35.18,7.07,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-August-2024-066ebc12c1f3361-15190160.pdf,2026-03-01T10:16:49.253803
Haryana,Large,2024-25,2024,9,September,6,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,10154.55,522.619999999999,44.55,47.39,-2.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-September-2024-067161bc8c8c2e4-32396247.pdf,2026-03-01T10:16:51.868095
Haryana,Large,2024-25,2024,10,October,7,salaries_wages,Salaries & Wages,Expenditure,Revenue,1.0,13226.02,3071.470000000001,58.02,52.92,5.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-october-2024-0673d6c900d6401-39013891.pdf,2026-03-01T10:16:54.380088
Haryana,Large,2024-25,2024,11,November,8,salaries_wages,Salaries & Wages,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-2024-06765079fe29bd8-19585084.pdf,2026-03-01T10:16:57.212203
Haryana,Large,2024-25,2024,12,December,9,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,15188.2,,65.31,63.27,2.04,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-December-2024-0678f488436b267-23494433.pdf,2026-03-01T10:16:59.736365
Haryana,Large,2024-25,2025,1,January,10,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,17772.51,2584.3099999999977,76.43,70.11,6.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-Jan-2025-067b5718f30d6f6-62077855.pdf,2026-03-01T10:17:01.954022
Haryana,Large,2024-25,2025,2,February,11,salaries_wages,Salaries & Wages,Expenditure,Revenue,6.0,19131.07,1358.5600000000013,82.27,77.03,5.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-February-2025-0682422da5a41c3-26417510.pdf,2026-03-01T10:17:04.414143
Haryana,Large,2024-25,2025,3,March,12,salaries_wages,Salaries & Wages,Expenditure,Revenue,8.0,21185.64,2054.5699999999997,99.75,87.42,12.33,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-Amended-MKI-for-March-Supplemenatry-2025-2-0686bc4728fddd5-51666967.pdf,2026-03-01T10:17:07.240639
Haryana,Large,2024-25,2025,3,March,12,salaries_wages,Salaries & Wages,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-March-2025-0682333e2d12e58-41240157.pdf,2026-03-01T10:17:09.476638
Haryana,Large,2025-26,2025,4,April,1,salaries_wages,Salaries & Wages,Expenditure,Revenue,9.0,1968.9,1968.9,8.27,8.28,-0.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-April-2025-068305c5ce7e6e7-54037332.pdf,2026-03-01T10:16:14.975630
Haryana,Large,2025-26,2025,5,May,2,salaries_wages,Salaries & Wages,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-05-2025-0685927608126f0-59766758.pdf,2026-03-01T10:16:17.318832
