state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Nagaland,Special,2025-26,2025,12,Dec,9,land_revenue,Land Revenue,Receipts,Tax,0.0,0.37,0.010000000000000009,28.46,33.85,-5.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2025-merged-1-06992e4fc74a379-52255049.pdf,2026-03-01T10:35:32.412825
Nagaland,Special,692-3,692,9,September,6,land_revenue,Land Revenue,Receipts,Tax,0.0,0.34,,26.15,23.08,3.07,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-069257ddd957772-45549354.pdf,2026-03-01T10:35:25.226439
Nagaland,Special,2020-21,2021,1,January,10,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2022-0621c99c49073d2-53220288.pdf,2026-03-01T10:37:26.217082
Nagaland,Special,2021-22,2021,12,December,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2021-061f3c606887574-97388394.pdf,2026-03-01T10:37:23.562069
Nagaland,Special,2021-22,2022,2,February,11,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-FEB-MKI-2022-0623d7afed78f54-53656778.pdf,2026-03-01T10:37:30.440432
Nagaland,Special,2021-22,2022,3,March,12,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2022-0627ceb757009c7-75128841.pdf,2026-03-01T10:37:32.768014
Nagaland,Special,2022-23,2022,4,April,1,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2022-062908a0b471c36-46182386.pdf,2026-03-01T10:36:29.664856
Nagaland,Special,2022-23,2022,5,May,2,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2022-062be86efebf295-81998405.pdf,2026-03-01T10:36:31.866208
Nagaland,Special,2022-23,2022,6,June,3,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-June-MKI-062e3855d5b24a3-54535225.pdf,2026-03-01T10:36:33.873242
Nagaland,Special,2022-23,2022,8,August,5,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2022-063341e5f9d0568-61891036.pdf,2026-03-01T10:36:36.057440
Nagaland,Special,2022-23,2022,10,October,7,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct-2022-06385dd66e4e8f0-68606159.pdf,2026-03-01T10:36:38.326294
Nagaland,Special,2022-23,2022,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-2022-063abebff767616-12719808.pdf,2026-03-01T10:36:40.355802
Nagaland,Special,2022-23,2022,12,December,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-22-063d7a105cf8be1-48435582.pdf,2026-03-01T10:36:42.440230
Nagaland,Special,2022-23,2023,1,January,10,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan-2023-063fde1d23c7796-01327671.pdf,2026-03-01T10:36:44.590267
Nagaland,Special,2022-23,2023,2,February,11,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb-2023-064229ef9668465-83874047.pdf,2026-03-01T10:36:47.165480
Nagaland,Special,2022-23,2023,3,March,12,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2023-06461da843bddb3-33056100.pdf,2026-03-01T10:36:49.608475
Nagaland,Special,2023-24,2023,4,April,1,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2023-0667d3c4ba0a6c6-09511982.pdf,2026-03-01T10:36:01.199915
Nagaland,Special,2023-24,2023,5,May,2,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-0667d3c620a98e1-80800228.pdf,2026-03-01T10:36:03.589278
Nagaland,Special,2023-24,2023,6,June,3,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2023-064c790bb076326-91127212.pdf,2026-03-01T10:36:05.679253
Nagaland,Special,2023-24,2023,7,July,4,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july2023-064f07665eaf592-84337198.pdf,2026-03-01T10:36:08.006063
Nagaland,Special,2023-24,2023,8,August,5,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August2023-0651d21e6422801-31270119.pdf,2026-03-01T10:36:11.165305
Nagaland,Special,2023-24,2023,10,October,7,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October2023a-065687487671299-50073645.pdf,2026-03-01T10:36:15.983305
Nagaland,Special,2023-24,2023,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November2023-06596791a9b5e53-55584409.pdf,2026-03-01T10:36:18.069898
Nagaland,Special,2023-24,2023,12,December,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2023-065b9df21296950-75751934.pdf,2026-03-01T10:36:20.482772
Nagaland,Special,2023-24,2024,1,January,10,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2024-065defebcb19082-44538511.pdf,2026-03-01T10:36:22.998752
Nagaland,Special,2023-24,2024,2,February,11,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2024-0660545787b4b29-99531313.pdf,2026-03-01T10:36:25.569323
Nagaland,Special,2023-24,2024,3,March,12,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2024-1-16-06641debed22a83-80176576.pdf,2026-03-01T10:36:27.662297
Nagaland,Special,2024-25,2024,5,May,2,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-0667d39d8863577-18253891.pdf,2026-03-01T10:35:38.756887
Nagaland,Special,2024-25,2024,6,June,3,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June2024-066aa13c7d28769-09473614.pdf,2026-03-01T10:35:41.302808
Nagaland,Special,2024-25,2024,7,July,4,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-066d56251da0d81-37220098.pdf,2026-03-01T10:35:43.669118
Nagaland,Special,2024-25,2024,8,August,5,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-066f54009e4f196-26568384.pdf,2026-03-01T10:35:46.035303
Nagaland,Special,2024-25,2024,9,September,6,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-067287f4be15711-75853325.pdf,2026-03-01T10:35:48.505089
Nagaland,Special,2024-25,2024,10,October,7,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-0674451a431f5d3-71611377.pdf,2026-03-01T10:35:50.910477
Nagaland,Special,2024-25,2024,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-0676547b1a82039-55918343.pdf,2026-03-01T10:35:53.516697
Nagaland,Special,2024-25,2025,2,February,11,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067e4e32535a564-55577847.pdf,2026-03-01T10:35:56.172069
Nagaland,Special,2024-25,2025,3,March,12,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2025-068231685bc71d0-68018591.pdf,2026-03-01T10:35:58.862776
Nagaland,Special,2025-26,2025,4,April,1,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-1-MKI-April-2025-06834511636b670-64496689.pdf,2026-03-01T10:35:16.312369
Nagaland,Special,2025-26,2025,10,October,7,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2025-06953660f3a9912-89457964.pdf,2026-03-01T10:35:27.367871
Nagaland,Special,2025-26,2025,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2025-0695767707b0201-50401219.pdf,2026-03-01T10:35:29.645725
Nagaland,Special,2025-26,2025,12,Dec,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2025-merged-1-06992e4fc74a379-52255049.pdf,2026-03-01T10:35:32.412825
Nagaland,Special,692-3,692,9,September,6,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-069257ddd957772-45549354.pdf,2026-03-01T10:35:25.226439
Nagaland,Special,2020-21,2021,1,January,10,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,217.45,,76.73,60.71,16.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2022-0621c99c49073d2-53220288.pdf,2026-03-01T10:37:26.217082
Nagaland,Special,2021-22,2021,12,December,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,192.55,,67.94,47.39,20.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2021-061f3c606887574-97388394.pdf,2026-03-01T10:37:23.562069
Nagaland,Special,2021-22,2022,2,February,11,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,305.23,112.68,107.69,70.98,36.71,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-FEB-MKI-2022-0623d7afed78f54-53656778.pdf,2026-03-01T10:37:30.440432
Nagaland,Special,2021-22,2022,3,March,12,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,303.99,-1.240000000000009,107.26,89.18,18.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2022-0627ceb757009c7-75128841.pdf,2026-03-01T10:37:32.768014
Nagaland,Special,2022-23,2022,4,April,1,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,7.0,15.37,15.37,5.29,7.48,-2.19,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2022-062908a0b471c36-46182386.pdf,2026-03-01T10:36:29.664856
Nagaland,Special,2022-23,2022,5,May,2,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,7.0,46.99,31.620000000000005,16.17,7.48,8.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2022-062be86efebf295-81998405.pdf,2026-03-01T10:36:31.866208
Nagaland,Special,2022-23,2022,6,June,3,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,7.0,108.09,61.1,37.19,7.48,29.71,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-June-MKI-062e3855d5b24a3-54535225.pdf,2026-03-01T10:36:33.873242
Nagaland,Special,2022-23,2022,8,August,5,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,7.0,227.64,119.54999999999998,78.32,28.35,49.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2022-063341e5f9d0568-61891036.pdf,2026-03-01T10:36:36.057440
Nagaland,Special,2022-23,2022,10,October,7,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,7.0,294.45,66.81,101.3,51.02,50.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct-2022-06385dd66e4e8f0-68606159.pdf,2026-03-01T10:36:38.326294
Nagaland,Special,2022-23,2022,11,November,8,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,7.0,316.3,21.850000000000023,108.82,57.57,51.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-2022-063abebff767616-12719808.pdf,2026-03-01T10:36:40.355802
Nagaland,Special,2022-23,2022,12,December,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,7.0,348.19,31.889999999999986,119.79,67.94,51.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-22-063d7a105cf8be1-48435582.pdf,2026-03-01T10:36:42.440230
Nagaland,Special,2022-23,2023,1,January,10,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,7.0,391.8,43.610000000000014,134.8,107.69,27.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan-2023-063fde1d23c7796-01327671.pdf,2026-03-01T10:36:44.590267
Nagaland,Special,2022-23,2023,2,February,11,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,7.0,420.33,28.529999999999973,144.6,107.69,36.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb-2023-064229ef9668465-83874047.pdf,2026-03-01T10:36:47.165480
Nagaland,Special,2022-23,2023,3,March,12,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,7.0,480.12,59.79000000000002,165.18,107.26,57.92,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2023-06461da843bddb3-33056100.pdf,2026-03-01T10:36:49.608475
Nagaland,Special,2023-24,2023,4,April,1,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,189.27,189.27,49.7,5.29,44.41,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2023-0667d3c4ba0a6c6-09511982.pdf,2026-03-01T10:36:01.199915
Nagaland,Special,2023-24,2023,5,May,2,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,215.96,26.689999999999998,56.71,7.48,49.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2023-0667d3c620a98e1-80800228.pdf,2026-03-01T10:36:03.589278
Nagaland,Special,2023-24,2023,6,June,3,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,327.49,111.53,85.99,37.19,48.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2023-064c790bb076326-91127212.pdf,2026-03-01T10:36:05.679253
Nagaland,Special,2023-24,2023,7,July,4,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,362.91,35.420000000000016,95.29,16.79,78.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-july2023-064f07665eaf592-84337198.pdf,2026-03-01T10:36:08.006063
Nagaland,Special,2023-24,2023,8,August,5,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,396.97,34.06,104.23,28.35,75.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August2023-0651d21e6422801-31270119.pdf,2026-03-01T10:36:11.165305
Nagaland,Special,2023-24,2023,10,October,7,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,486.97,90.0,127.87,51.02,76.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October2023a-065687487671299-50073645.pdf,2026-03-01T10:36:15.983305
Nagaland,Special,2023-24,2023,11,November,8,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,516.23,29.25999999999999,135.55,57.57,77.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November2023-06596791a9b5e53-55584409.pdf,2026-03-01T10:36:18.069898
Nagaland,Special,2023-24,2023,12,December,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,539.6,23.370000000000005,141.69,67.94,73.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2023-065b9df21296950-75751934.pdf,2026-03-01T10:36:20.482772
Nagaland,Special,2023-24,2024,1,January,10,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,577.03,37.42999999999995,151.51,107.69,43.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2024-065defebcb19082-44538511.pdf,2026-03-01T10:36:22.998752
Nagaland,Special,2023-24,2024,2,February,11,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,602.89,25.860000000000014,158.31,144.6,13.71,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2024-0660545787b4b29-99531313.pdf,2026-03-01T10:36:25.569323
Nagaland,Special,2023-24,2024,3,March,12,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,4.0,681.8,78.90999999999997,179.03,165.18,13.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2024-1-16-06641debed22a83-80176576.pdf,2026-03-01T10:36:27.662297
Nagaland,Special,2024-25,2024,5,May,2,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,166.78,,35.98,56.71,-20.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2024-0667d39d8863577-18253891.pdf,2026-03-01T10:35:38.756887
Nagaland,Special,2024-25,2024,6,June,3,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,209.36,42.58000000000001,45.17,85.99,-40.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June2024-066aa13c7d28769-09473614.pdf,2026-03-01T10:35:41.302808
Nagaland,Special,2024-25,2024,7,July,4,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,248.3,38.94,53.57,95.29,-41.72,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-066d56251da0d81-37220098.pdf,2026-03-01T10:35:43.669118
Nagaland,Special,2024-25,2024,8,August,5,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,297.22,48.920000000000016,64.12,104.23,-40.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-066f54009e4f196-26568384.pdf,2026-03-01T10:35:46.035303
Nagaland,Special,2024-25,2024,9,September,6,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,348.65,51.42999999999995,75.22,116.13,-40.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-067287f4be15711-75853325.pdf,2026-03-01T10:35:48.505089
Nagaland,Special,2024-25,2024,10,October,7,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,408.03,59.379999999999995,88.03,127.87,-39.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-0674451a431f5d3-71611377.pdf,2026-03-01T10:35:50.910477
Nagaland,Special,2024-25,2024,11,November,8,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,455.64,47.610000000000014,98.3,135.55,-37.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-0676547b1a82039-55918343.pdf,2026-03-01T10:35:53.516697
Nagaland,Special,2024-25,2025,2,February,11,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,605.89,150.25,130.72,158.31,-27.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067e4e32535a564-55577847.pdf,2026-03-01T10:35:56.172069
Nagaland,Special,2024-25,2025,3,March,12,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,682.05,76.15999999999997,147.15,179.03,-31.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2025-068231685bc71d0-68018591.pdf,2026-03-01T10:35:58.862776
Nagaland,Special,2025-26,2025,4,April,1,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,27.76,27.76,4.68,26.85,-22.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-1-MKI-April-2025-06834511636b670-64496689.pdf,2026-03-01T10:35:16.312369
Nagaland,Special,2025-26,2025,10,October,7,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,419.5,391.74,70.66,88.03,-17.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2025-06953660f3a9912-89457964.pdf,2026-03-01T10:35:27.367871
Nagaland,Special,2025-26,2025,11,November,8,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,495.23,75.73000000000002,83.41,98.3,-14.89,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2025-0695767707b0201-50401219.pdf,2026-03-01T10:35:29.645725
Nagaland,Special,2025-26,2025,12,Dec,9,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,565.16,69.92999999999995,95.19,107.03,-11.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2025-merged-1-06992e4fc74a379-52255049.pdf,2026-03-01T10:35:32.412825
Nagaland,Special,692-3,692,9,September,6,non_tax_revenue,Non-Tax Revenue,Receipts,Non-Tax,1.0,325.69,,54.86,75.22,-20.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-069257ddd957772-45549354.pdf,2026-03-01T10:35:25.226439
Nagaland,Special,2020-21,2021,1,January,10,other_taxes,Other Taxes & Duties,Receipts,Tax,5.0,0.0,,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2022-0621c99c49073d2-53220288.pdf,2026-03-01T10:37:26.217082
Nagaland,Special,2021-22,2021,12,December,9,other_taxes,Other Taxes & Duties,Receipts,Tax,5.0,0.0,,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2021-061f3c606887574-97388394.pdf,2026-03-01T10:37:23.562069
Nagaland,Special,2021-22,2022,2,February,11,other_taxes,Other Taxes & Duties,Receipts,Tax,5.0,0.0,0.0,0.0,220.0,-220.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-FEB-MKI-2022-0623d7afed78f54-53656778.pdf,2026-03-01T10:37:30.440432
Nagaland,Special,2021-22,2022,3,March,12,other_taxes,Other Taxes & Duties,Receipts,Tax,5.0,4.91,4.91,200.41,676.0,-475.59,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2022-0627ceb757009c7-75128841.pdf,2026-03-01T10:37:32.768014
Nagaland,Special,2022-23,2022,4,April,1,other_taxes,Other Taxes & Duties,Receipts,Tax,0.0,0.0,0.0,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March-2022-062908a0b471c36-46182386.pdf,2026-03-01T10:36:29.664856
Nagaland,Special,2022-23,2022,5,May,2,other_taxes,Other Taxes & Duties,Receipts,Tax,0.0,0.0,0.0,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2022-062be86efebf295-81998405.pdf,2026-03-01T10:36:31.866208
Nagaland,Special,2022-23,2022,6,June,3,other_taxes,Other Taxes & Duties,Receipts,Tax,0.0,0.0,0.0,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-June-MKI-062e3855d5b24a3-54535225.pdf,2026-03-01T10:36:33.873242
Nagaland,Special,2022-23,2022,8,August,5,other_taxes,Other Taxes & Duties,Receipts,Tax,0.0,0.0,0.0,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2022-063341e5f9d0568-61891036.pdf,2026-03-01T10:36:36.057440
Nagaland,Special,2022-23,2022,10,October,7,other_taxes,Other Taxes & Duties,Receipts,Tax,0.0,0.0,0.0,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct-2022-06385dd66e4e8f0-68606159.pdf,2026-03-01T10:36:38.326294
Nagaland,Special,2022-23,2022,11,November,8,other_taxes,Other Taxes & Duties,Receipts,Tax,0.0,0.0,0.0,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-2022-063abebff767616-12719808.pdf,2026-03-01T10:36:40.355802
Nagaland,Special,2022-23,2022,12,December,9,other_taxes,Other Taxes & Duties,Receipts,Tax,0.0,0.0,0.0,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-22-063d7a105cf8be1-48435582.pdf,2026-03-01T10:36:42.440230
Nagaland,Special,2022-23,2023,1,January,10,other_taxes,Other Taxes & Duties,Receipts,Tax,0.0,0.0,0.0,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan-2023-063fde1d23c7796-01327671.pdf,2026-03-01T10:36:44.590267
Nagaland,Special,2022-23,2023,2,February,11,other_taxes,Other Taxes & Duties,Receipts,Tax,0.0,0.0,0.0,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb-2023-064229ef9668465-83874047.pdf,2026-03-01T10:36:47.165480
