state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Chhattisgarh,Large,2021-22,2021,11,November,8,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,9.0,45082.13,4812.419999999998,53.44,50.61,2.83,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-21-061cb0010688549-37859791.pdf,2026-03-01T10:13:27.151978
Chhattisgarh,Large,2021-22,2021,12,December,9,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,9.0,50498.58,5416.450000000004,59.86,50.61,9.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-21-061f8b58a5cea88-51271602.pdf,2026-03-01T10:13:30.406796
Chhattisgarh,Large,2021-22,2022,1,January,10,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,4.0,57096.8,6598.220000000001,66.24,62.4,3.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-22-0621f62ede26930-77018499.pdf,2026-03-01T10:13:33.396541
Chhattisgarh,Large,2022-23,2022,5,May,2,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,1.0,11313.32,,12.8,11.26,1.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-0522-062bd8c370810d9-53191799.pdf,2026-03-01T10:12:34.977516
Chhattisgarh,Large,2022-23,2022,6,June,3,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,1.0,16317.87,5004.550000000001,18.47,18.04,0.43,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-0622-062e7a3c9b4f892-07121142.pdf,2026-03-01T10:12:37.491114
Chhattisgarh,Large,2022-23,2022,7,July,4,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,1.0,19332.08,3014.210000000001,21.88,24.58,-2.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-0722-0630df40912bbd3-69945275.pdf,2026-03-01T10:12:39.934345
Chhattisgarh,Large,2022-23,2022,8,August,5,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,27862.37,8530.289999999997,30.67,32.24,-1.57,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-22-063354aa1c71688-49017693.pdf,2026-03-01T10:12:42.657946
Chhattisgarh,Large,2022-23,2022,9,September,6,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,37870.13,10007.759999999998,41.69,40.46,1.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-22-0635b7ceb4e55b5-81849520.pdf,2026-03-01T10:12:46.784115
Chhattisgarh,Large,2022-23,2022,10,October,7,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,45515.27,7645.139999999999,50.11,48.5,1.61,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-22-063873fc7eba152-38865086.pdf,2026-03-01T10:12:49.175399
Chhattisgarh,Large,2022-23,2022,11,November,8,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,52553.51,7038.240000000005,57.85,53.44,4.41,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-22-063ac1450073383-37146471.pdf,2026-03-01T10:12:51.515417
Chhattisgarh,Large,2022-23,2022,12,December,9,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,4.0,58915.68,6362.169999999998,62.29,59.86,2.43,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2022-063da4775123fb4-37903245.pdf,2026-03-01T10:12:54.226428
Chhattisgarh,Large,2022-23,2023,1,January,10,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,4.0,65686.88,6771.200000000004,69.44,66.24,3.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-23-0640190661f2731-47663134.pdf,2026-03-01T10:12:56.566908
Chhattisgarh,Large,2022-23,2023,2,February,11,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,4.0,71445.0,5758.119999999995,75.53,73.92,1.61,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2023-0642533a922b317-92911795.pdf,2026-03-01T10:12:58.894618
Chhattisgarh,Large,2022-23,2023,3,March,12,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,7.0,85993.25,14548.25,88.5,86.94,1.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2023-Preliminary-0645de395c25a07-23106602.pdf,2026-03-01T10:13:01.231034
Chhattisgarh,Large,2022-23,2023,3,March,12,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,7.0,85285.03,-708.2200000000012,87.78,86.53,1.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-14-2023-064d1e96a0dc862-93109680.pdf,2026-03-01T10:13:03.627933
Chhattisgarh,Large,2022-23,2023,3,March,12,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,7.0,85211.85,-73.17999999999302,87.7,86.53,1.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-account-report-MKI-13th-Supplementary-Accounts-2023-064a804861a0469-79155549-064d1e92b52bcf3-88398057.pdf,2026-03-01T10:13:06.033143
Chhattisgarh,Large,2023-24,2023,4,April,1,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,5570.12,5570.12,5.31,4.03,1.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2023-0647878ffdcdf54-45027627.pdf,2026-03-01T10:12:00.502366
Chhattisgarh,Large,2023-24,2023,5,May,2,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,13854.36,8284.240000000002,13.21,12.8,0.41,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-23-0649c1d315e4e47-28369199.pdf,2026-03-01T10:12:03.263214
Chhattisgarh,Large,2023-24,2023,6,June,3,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,20283.96,6429.5999999999985,19.34,18.47,0.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-23-064c756fd383ef2-23602300.pdf,2026-03-01T10:12:05.981976
Chhattisgarh,Large,2023-24,2023,7,July,4,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,25022.13,4738.170000000002,23.86,21.88,1.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2023-064f0437a66f2f9-06170406.pdf,2026-03-01T10:12:08.559085
Chhattisgarh,Large,2023-24,2023,8,August,5,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,35457.52,10435.389999999996,33.82,30.67,3.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-2023-06516a27ed2c342-48004829.pdf,2026-03-01T10:12:11.920968
Chhattisgarh,Large,2023-24,2023,9,September,6,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,47463.51,12005.990000000005,45.27,41.69,3.58,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2023-0653258947432d7-88899824.pdf,2026-03-01T10:12:14.442973
Chhattisgarh,Large,2023-24,2023,10,October,7,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,7.0,54197.79,6734.279999999999,50.26,50.11,0.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2023-06569c9169ff239-50746897.pdf,2026-03-01T10:12:16.965041
Chhattisgarh,Large,2023-24,2023,11,November,8,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,7.0,60296.38,6098.5899999999965,55.92,57.85,-1.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-23-0658d6167c35848-40359612.pdf,2026-03-01T10:12:19.436070
Chhattisgarh,Large,2023-24,2023,12,December,9,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,7.0,69488.43,9192.049999999996,64.44,62.29,2.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-23-065bc9701352134-43110157.pdf,2026-03-01T10:12:22.106348
Chhattisgarh,Large,2023-24,2024,1,January,10,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,7.0,76556.54,7068.110000000001,71.0,69.44,1.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2024-065df1f84a05cb6-64320531.pdf,2026-03-01T10:12:24.636583
Chhattisgarh,Large,2023-24,2024,2,February,11,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,3.0,84915.93,8359.39,64.13,75.53,-11.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2024-0660bf05c4cc621-47861759.pdf,2026-03-01T10:12:27.390833
Chhattisgarh,Large,2023-24,2024,3,March,12,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,3.0,116021.05,31105.12000000001,87.63,88.5,-0.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-Preliminary-0663c6fb437b7f9-55093421.pdf,2026-03-01T10:12:29.891581
Chhattisgarh,Large,2023-24,2024,3,March,12,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,3.0,114943.71,-1077.3399999999965,86.81,87.78,-0.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-Supp-0668bd82c0816e7-61711816.pdf,2026-03-01T10:12:32.312828
Chhattisgarh,Large,2024-25,2024,4,April,1,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,6.0,7154.39,7154.39,5.63,5.31,0.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2024-06655b9d32f93b4-43279357.pdf,2026-03-01T10:11:24.863584
Chhattisgarh,Large,2024-25,2024,5,May,2,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,6.0,13647.7,6493.31,10.74,13.21,-2.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2024-0667d52398dafa3-63779811.pdf,2026-03-01T10:11:27.495564
Chhattisgarh,Large,2024-25,2024,6,June,3,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,6.0,20798.08,7150.380000000001,16.36,19.34,-2.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2024-066a720cfeb8501-99178779.pdf,2026-03-01T10:11:29.963204
Chhattisgarh,Large,2024-25,2024,7,July,4,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,6.0,29494.87,8696.789999999997,23.2,23.86,-0.66,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2024-066cf06a46e1389-50351060.pdf,2026-03-01T10:11:32.577692
Chhattisgarh,Large,2024-25,2024,8,August,5,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,6.0,36686.3,7191.430000000004,28.86,33.82,-4.96,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-2024-066f693ecc72665-41779822.pdf,2026-03-01T10:11:35.024667
Chhattisgarh,Large,2024-25,2024,9,September,6,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,6.0,48581.63,11895.329999999994,38.22,45.27,-7.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2024-06719e5e6b69a80-85854850.pdf,2026-03-01T10:11:37.456057
Chhattisgarh,Large,2024-25,2024,10,October,7,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,6.0,58581.46,9999.830000000002,46.09,50.26,-4.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2024-06746bb8c49c6b9-98447419.pdf,2026-03-01T10:11:40.671380
Chhattisgarh,Large,2024-25,2024,11,November,8,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,9.0,65685.08,7103.620000000003,49.04,55.92,-6.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2024-0676e40430319d4-79656077.pdf,2026-03-01T10:11:43.708998
Chhattisgarh,Large,2024-25,2024,12,December,9,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,9.0,76279.53,10594.449999999997,56.95,64.44,-7.49,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2024-06792340a239ad1-30999678.pdf,2026-03-01T10:11:46.471321
Chhattisgarh,Large,2024-25,2025,1,January,10,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,9.0,85719.25,9439.720000000001,64.0,71.0,-7.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2025-067c15ade14b532-71241818.pdf,2026-03-01T10:11:49.093500
Chhattisgarh,Large,2024-25,2025,2,February,11,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,9.0,104629.65,18910.399999999994,78.12,64.13,13.99,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2025-067e3dab74d0db1-76728631.pdf,2026-03-01T10:11:51.643486
Chhattisgarh,Large,2024-25,2025,3,March,12,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,7.0,125392.99,20763.34000000001,86.14,86.81,-0.67,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-13th-Supp-2025-06870a53a33a3d6-94920362.pdf,2026-03-01T10:11:54.318966
Chhattisgarh,Large,2024-25,2025,3,March,12,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,7.0,126767.27,1374.2799999999988,87.08,87.63,-0.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2025-preliminary-0681d95e7335d30-93679048.pdf,2026-03-01T10:11:57.022765
Chhattisgarh,Large,2025-26,2025,4,April,1,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,2.0,9339.91,9339.91,6.66,5.63,1.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2025-068358dc9e951c5-93812195.pdf,2026-03-01T10:10:59.360375
Chhattisgarh,Large,2025-26,2025,5,May,2,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,2.0,19867.61,10527.7,14.16,10.74,3.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-2025-0685ce738279c37-74363633.pdf,2026-03-01T10:11:01.929356
Chhattisgarh,Large,2025-26,2025,6,June,3,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,2.0,27166.1,7298.489999999998,19.36,16.36,3.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-2025-0687e2af2a91841-68526733.pdf,2026-03-01T10:11:04.478843
Chhattisgarh,Large,2025-26,2025,7,July,4,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,2.0,34960.05,7793.950000000004,24.92,23.2,1.72,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2025-068a5aaa1c15112-14937359.pdf,2026-03-01T10:11:06.937752
Chhattisgarh,Large,2025-26,2025,8,August,5,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,43291.46,8331.409999999996,31.33,28.86,2.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-2025-068cbddf6c922e1-06910471.pdf,2026-03-01T10:11:09.407528
Chhattisgarh,Large,2025-26,2025,9,September,6,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,53183.16,9891.700000000004,38.48,38.22,0.26,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2025-068ef7d865230e8-97641267.pdf,2026-03-01T10:11:11.915779
Chhattisgarh,Large,2025-26,2025,10,October,7,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,61149.12,7965.959999999999,44.25,46.09,-1.84,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2025-0691ae72ec07e88-95440114.pdf,2026-03-01T10:11:14.512445
Chhattisgarh,Large,2025-26,2025,11,November,8,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,68975.24,7826.120000000003,49.91,49.04,0.87,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-2025-0694102af690ed0-73142212.pdf,2026-03-01T10:11:17.059612
Chhattisgarh,Large,2025-26,2025,12,December,9,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,76856.01,7880.7699999999895,55.61,56.95,-1.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-25-0696a104986b1d2-46611370.pdf,2026-03-01T10:11:20.010319
Chhattisgarh,Large,2025-26,2026,1,January,10,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,0.0,94027.99,17171.98000000001,68.04,64.0,4.04,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2026-0698f1480769ad1-63919038.pdf,2026-03-01T10:11:22.500198
Chhattisgarh,Large,2021-22,2021,4,April,1,revenue_receipts,Revenue Receipts,Receipts,Total,79325.42,3342.63,3342.63,4.21,4.05,0.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-21-060b9e1ac30f078-88404946.pdf,2026-03-01T10:13:08.462094
Chhattisgarh,Large,2021-22,2021,5,May,2,revenue_receipts,Revenue Receipts,Receipts,Total,79325.42,8505.92,5163.29,10.72,8.32,2.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-21-060dda211588869-34458224.pdf,2026-03-01T10:13:11.030467
Chhattisgarh,Large,2021-22,2021,6,June,3,revenue_receipts,Revenue Receipts,Receipts,Total,79325.42,13553.63,5047.709999999999,17.09,15.06,2.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-21-06103cb94bad6d4-33678389.pdf,2026-03-01T10:13:13.828599
Chhattisgarh,Large,2021-22,2021,7,July,4,revenue_receipts,Revenue Receipts,Receipts,Total,79325.42,18993.21,5439.58,23.94,15.06,8.88,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-21-0612e1343574768-73748865.pdf,2026-03-01T10:13:16.391360
Chhattisgarh,Large,2021-22,2021,8,August,5,revenue_receipts,Revenue Receipts,Receipts,Total,79325.42,24803.99,5810.7800000000025,31.27,29.74,1.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-21-061545c9e96e9a4-32657973.pdf,2026-03-01T10:13:19.053114
Chhattisgarh,Large,2021-22,2021,9,September,6,revenue_receipts,Revenue Receipts,Receipts,Total,79325.42,30675.62,5871.629999999997,38.67,31.15,7.52,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-21-0617be2e99b7e57-83048659.pdf,2026-03-01T10:13:21.803410
Chhattisgarh,Large,2021-22,2021,10,October,7,revenue_receipts,Revenue Receipts,Receipts,Total,79325.42,35497.02,4821.399999999998,44.75,36.63,8.12,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-21-061a726d8a376f0-46476228.pdf,2026-03-01T10:13:24.597002
Chhattisgarh,Large,2021-22,2021,11,November,8,revenue_receipts,Revenue Receipts,Receipts,Total,79325.42,43513.75,8016.730000000003,54.85,41.95,12.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-21-061cb0010688549-37859791.pdf,2026-03-01T10:13:27.151978
Chhattisgarh,Large,2021-22,2021,12,December,9,revenue_receipts,Revenue Receipts,Receipts,Total,79325.42,49272.41,5758.6600000000035,62.11,41.95,20.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-21-061f8b58a5cea88-51271602.pdf,2026-03-01T10:13:30.406796
Chhattisgarh,Large,2021-22,2022,1,January,10,revenue_receipts,Revenue Receipts,Receipts,Total,79325.42,58201.44,8929.029999999999,73.37,57.06,16.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-22-0621f62ede26930-77018499.pdf,2026-03-01T10:13:33.396541
Chhattisgarh,Large,2022-23,2022,5,May,2,revenue_receipts,Revenue Receipts,Receipts,Total,89073.25,10282.6,,11.54,10.72,0.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-0522-062bd8c370810d9-53191799.pdf,2026-03-01T10:12:34.977516
Chhattisgarh,Large,2022-23,2022,6,June,3,revenue_receipts,Revenue Receipts,Receipts,Total,89073.25,17092.24,6809.640000000001,19.19,17.09,2.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-0622-062e7a3c9b4f892-07121142.pdf,2026-03-01T10:12:37.491114
Chhattisgarh,Large,2022-23,2022,7,July,4,revenue_receipts,Revenue Receipts,Receipts,Total,89073.25,24121.83,7029.59,27.08,23.94,3.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-0722-0630df40912bbd3-69945275.pdf,2026-03-01T10:12:39.934345
Chhattisgarh,Large,2022-23,2022,8,August,5,revenue_receipts,Revenue Receipts,Receipts,Total,89073.25,32278.23,8156.399999999998,36.24,31.27,4.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-22-063354aa1c71688-49017693.pdf,2026-03-01T10:12:42.657946
Chhattisgarh,Large,2022-23,2022,9,September,6,revenue_receipts,Revenue Receipts,Receipts,Total,89073.25,39608.17,7329.939999999999,44.47,38.67,5.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-22-0635b7ceb4e55b5-81849520.pdf,2026-03-01T10:12:46.784115
Chhattisgarh,Large,2022-23,2022,10,October,7,revenue_receipts,Revenue Receipts,Receipts,Total,89073.25,46448.73,6840.560000000005,52.15,44.75,7.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-22-063873fc7eba152-38865086.pdf,2026-03-01T10:12:49.175399
Chhattisgarh,Large,2022-23,2022,11,November,8,revenue_receipts,Revenue Receipts,Receipts,Total,89073.25,55765.95,9317.219999999994,62.61,54.85,7.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-22-063ac1450073383-37146471.pdf,2026-03-01T10:12:51.515417
Chhattisgarh,Large,2022-23,2022,12,December,9,revenue_receipts,Revenue Receipts,Receipts,Total,89073.25,63277.79,7511.840000000004,71.04,62.11,8.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-2022-063da4775123fb4-37903245.pdf,2026-03-01T10:12:54.226428
Chhattisgarh,Large,2022-23,2023,1,January,10,revenue_receipts,Revenue Receipts,Receipts,Total,89073.25,70158.31,6880.519999999997,78.76,73.37,5.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-23-0640190661f2731-47663134.pdf,2026-03-01T10:12:56.566908
Chhattisgarh,Large,2022-23,2023,2,February,11,revenue_receipts,Revenue Receipts,Receipts,Total,89073.25,80633.73,10475.419999999998,90.53,87.2,3.33,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2023-0642533a922b317-92911795.pdf,2026-03-01T10:12:58.894618
Chhattisgarh,Large,2022-23,2023,3,March,12,revenue_receipts,Revenue Receipts,Receipts,Total,89073.25,94025.3,13391.570000000007,105.56,100.46,5.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2023-Preliminary-0645de395c25a07-23106602.pdf,2026-03-01T10:13:01.231034
Chhattisgarh,Large,2022-23,2023,3,March,12,revenue_receipts,Revenue Receipts,Receipts,Total,89073.25,93877.14,-148.1600000000035,105.39,100.41,4.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-14-2023-064d1e96a0dc862-93109680.pdf,2026-03-01T10:13:03.627933
Chhattisgarh,Large,2022-23,2023,3,March,12,revenue_receipts,Revenue Receipts,Receipts,Total,89073.25,93877.14,0.0,105.39,100.41,4.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-account-report-MKI-13th-Supplementary-Accounts-2023-064a804861a0469-79155549-064d1e92b52bcf3-88398057.pdf,2026-03-01T10:13:06.033143
Chhattisgarh,Large,2023-24,2023,4,April,1,revenue_receipts,Revenue Receipts,Receipts,Total,106000.73,5530.37,5530.37,5.22,5.72,-0.5,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-04-2023-0647878ffdcdf54-45027627.pdf,2026-03-01T10:12:00.502366
Chhattisgarh,Large,2023-24,2023,5,May,2,revenue_receipts,Revenue Receipts,Receipts,Total,106000.73,11567.88,6037.509999999999,10.91,11.54,-0.63,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-05-23-0649c1d315e4e47-28369199.pdf,2026-03-01T10:12:03.263214
Chhattisgarh,Large,2023-24,2023,6,June,3,revenue_receipts,Revenue Receipts,Receipts,Total,106000.73,20243.52,8675.640000000001,19.1,19.19,-0.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-06-23-064c756fd383ef2-23602300.pdf,2026-03-01T10:12:05.981976
Chhattisgarh,Large,2023-24,2023,7,July,4,revenue_receipts,Revenue Receipts,Receipts,Total,106000.73,28684.87,8441.349999999999,27.06,27.08,-0.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-07-2023-064f0437a66f2f9-06170406.pdf,2026-03-01T10:12:08.559085
Chhattisgarh,Large,2023-24,2023,8,August,5,revenue_receipts,Revenue Receipts,Receipts,Total,106000.73,37029.04,8344.170000000002,34.93,36.24,-1.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-08-2023-06516a27ed2c342-48004829.pdf,2026-03-01T10:12:11.920968
Chhattisgarh,Large,2023-24,2023,9,September,6,revenue_receipts,Revenue Receipts,Receipts,Total,106000.73,44520.71,7491.669999999998,42.0,44.47,-2.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-09-2023-0653258947432d7-88899824.pdf,2026-03-01T10:12:14.442973
Chhattisgarh,Large,2023-24,2023,10,October,7,revenue_receipts,Revenue Receipts,Receipts,Total,106000.73,51490.81,6970.0999999999985,48.58,52.15,-3.57,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-10-2023-06569c9169ff239-50746897.pdf,2026-03-01T10:12:16.965041
Chhattisgarh,Large,2023-24,2023,11,November,8,revenue_receipts,Revenue Receipts,Receipts,Total,106000.73,58988.36,7497.550000000003,55.65,62.61,-6.96,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-11-23-0658d6167c35848-40359612.pdf,2026-03-01T10:12:19.436070
Chhattisgarh,Large,2023-24,2023,12,December,9,revenue_receipts,Revenue Receipts,Receipts,Total,106000.73,69052.04,10063.679999999993,65.14,71.04,-5.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-12-23-065bc9701352134-43110157.pdf,2026-03-01T10:12:22.106348
Chhattisgarh,Large,2023-24,2024,1,January,10,revenue_receipts,Revenue Receipts,Receipts,Total,106000.73,77386.16,8334.12000000001,73.01,78.76,-5.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-01-2024-065df1f84a05cb6-64320531.pdf,2026-03-01T10:12:24.636583
Chhattisgarh,Large,2023-24,2024,2,February,11,revenue_receipts,Revenue Receipts,Receipts,Total,106000.73,91831.84,14445.679999999993,86.63,90.53,-3.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-02-2024-0660bf05c4cc621-47861759.pdf,2026-03-01T10:12:27.390833
Chhattisgarh,Large,2023-24,2024,3,March,12,revenue_receipts,Revenue Receipts,Receipts,Total,106000.73,104793.81,12961.970000000001,98.86,105.56,-6.7,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-03-2024-Preliminary-0663c6fb437b7f9-55093421.pdf,2026-03-01T10:12:29.891581
