state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Assam,Special,2025-26,2025,5,May,2,interest_payments,Interest Payments,Expenditure,Revenue,0.0,1227.84,593.2499999999999,0.0,10.86,-10.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May25-0685fa447b57e32-60745682.pdf,2026-03-01T10:06:16.030169
Assam,Special,2025-26,2025,6,June,3,interest_payments,Interest Payments,Expenditure,Revenue,0.0,1956.16,728.3200000000002,97808.0,17.86,97790.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUN-25-068862db50d0713-50879249.pdf,2026-03-01T10:06:18.410818
Assam,Special,2025-26,2025,7,July,4,interest_payments,Interest Payments,Expenditure,Revenue,7.0,2564.31,608.1499999999999,23.34,23.3,0.04,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-25-068b05e54105a44-23781446.pdf,2026-03-01T10:06:20.702116
Assam,Special,2025-26,2025,8,August,5,interest_payments,Interest Payments,Expenditure,Revenue,7.0,3714.06,1149.75,33.81,33.5,0.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUG25-068c794e0cf6e85-72632762.pdf,2026-03-01T10:06:23.369318
Assam,Special,2025-26,2025,10,October,7,interest_payments,Interest Payments,Expenditure,Revenue,7.0,5292.89,1578.8300000000004,48.18,48.0,0.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct25-0691193452b7867-37459716.pdf,2026-03-01T10:06:25.732527
Assam,Special,2025-26,2025,11,November,8,interest_payments,Interest Payments,Expenditure,Revenue,7.0,5330.62,37.72999999999956,48.53,54.44,-5.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV25-0693732ca2ff486-26670016.pdf,2026-03-01T10:06:28.398247
Assam,Special,2025-26,2025,12,December,9,interest_payments,Interest Payments,Expenditure,Revenue,7.0,6735.05,1404.4300000000003,61.28,61.13,0.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-dec25-069608788f41298-81093137.pdf,2026-03-01T10:06:30.878534
Assam,Special,2025-26,2026,1,January,10,interest_payments,Interest Payments,Expenditure,Revenue,7.0,7405.47,670.4200000000001,67.38,67.37,0.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan26-06989a6ea4dd6c1-28216085.pdf,2026-03-01T10:06:33.128992
Assam,Special,2021-22,2021,4,April,1,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April21-0615407d1091e51-19564339.pdf,2026-03-01T10:07:46.436604
Assam,Special,2021-22,2021,5,May,2,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2021-0616fbe08291175-63544896.pdf,2026-03-01T10:07:48.541165
Assam,Special,2021-22,2021,6,June,3,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2021-06196395d2973b8-54364101.pdf,2026-03-01T10:07:50.668910
Assam,Special,2021-22,2021,8,August,5,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July21-061a8a70f487491-13724222.pdf,2026-03-01T10:07:52.695732
Assam,Special,2021-22,2021,8,August,5,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August21-061bb25e0accbf2-10844557.pdf,2026-03-01T10:07:54.766110
Assam,Special,2021-22,2021,9,September,6,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKISep21-061d5360ea62379-55813627.pdf,2026-03-01T10:07:56.828747
Assam,Special,2021-22,2021,10,October,7,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct21-06200d855d2db46-07957735.pdf,2026-03-01T10:07:58.928538
Assam,Special,2021-22,2021,11,November,8,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-21-06213844e87a8c8-65218034.pdf,2026-03-01T10:08:01.139514
Assam,Special,2021-22,2021,12,December,9,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC21-0622edcd4e91208-74453249.pdf,2026-03-01T10:08:03.281254
Assam,Special,2021-22,2022,1,January,10,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JAN-2022-0624d86d7143095-75771309.pdf,2026-03-01T10:08:06.004331
Assam,Special,2021-22,2022,2,February,11,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb22-06268e84d6930a8-36026097.pdf,2026-03-01T10:08:08.296643
Assam,Special,2021-22,2022,3,March,12,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MARCH-P-062a98b8c315c31-45029939.pdf,2026-03-01T10:08:10.805580
Assam,Special,2022-23,2022,4,April,1,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL2022-0633181037eb628-34188861.pdf,2026-03-01T10:07:25.133757
Assam,Special,2022-23,2022,5,May,2,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2022-06375f117059cf7-92343029.pdf,2026-03-01T10:07:27.619866
Assam,Special,2022-23,2022,6,June,3,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE2022-0637c64c3c69331-19857376.pdf,2026-03-01T10:07:30.229659
Assam,Special,2022-23,2022,7,July,4,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2022-063860939376197-17167929.pdf,2026-03-01T10:07:33.131728
Assam,Special,2022-23,2022,9,September,6,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sep22-1-063aad19a77f665-02661998.pdf,2026-03-01T10:07:35.301704
Assam,Special,2022-23,2022,11,November,8,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov22-063ca754cf21720-80285313.pdf,2026-03-01T10:07:37.537974
Assam,Special,2022-23,2022,12,December,9,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec22-063e3880f039d77-85997472.pdf,2026-03-01T10:07:39.810107
Assam,Special,2022-23,2023,1,January,10,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan2023-06405c35e96a380-54930990.pdf,2026-03-01T10:07:41.970534
Assam,Special,2022-23,2023,3,March,12,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MARCH-p-2023-0646e0abab02434-40109701.pdf,2026-03-01T10:07:44.103601
Assam,Special,2023-24,2023,5,May,2,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-064fabbc5ba2e96-65547119.pdf,2026-03-01T10:07:03.180944
Assam,Special,2023-24,2023,6,June,3,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-23-06512a90f583ff6-28512247.pdf,2026-03-01T10:07:05.421823
Assam,Special,2023-24,2023,7,July,4,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2023-06526a860413527-69130379.pdf,2026-03-01T10:07:07.683968
Assam,Special,2023-24,2023,8,August,5,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Aug23-06530f85fddfdc3-92219262.pdf,2026-03-01T10:07:09.843710
Assam,Special,2023-24,2023,9,September,6,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sept-065520d3498fee0-71806484.pdf,2026-03-01T10:07:12.319871
Assam,Special,2023-24,2023,10,October,7,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2023-06565cac03a0565-03918673.pdf,2026-03-01T10:07:14.731528
Assam,Special,2023-24,2023,11,November,8,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov23-06593d4d17b6791-44811538.pdf,2026-03-01T10:07:16.935260
Assam,Special,2023-24,2024,2,February,11,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb24-0661cbd5cea0bc0-05398812.pdf,2026-03-01T10:07:19.399136
Assam,Special,2024-25,2024,4,April,1,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Apr24-0667c6c89ea01c1-89102143.pdf,2026-03-01T10:06:35.293088
Assam,Special,2024-25,2024,5,May,2,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May24-06683008069fef7-49162122.pdf,2026-03-01T10:06:37.405278
Assam,Special,2024-25,2024,6,June,3,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-066c3443d5359d9-69559514.pdf,2026-03-01T10:06:39.546117
Assam,Special,2024-25,2024,7,July,4,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July24-066d17f7713bfd8-61174951.pdf,2026-03-01T10:06:42.012870
Assam,Special,2024-25,2024,8,August,5,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-24-066f5a244a7f3d3-76864083.pdf,2026-03-01T10:06:44.436381
Assam,Special,2024-25,2024,9,September,6,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sept-24-0671a9d72118e63-11412058.pdf,2026-03-01T10:06:46.938112
Assam,Special,2024-25,2024,10,October,7,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct-24-06745be3af028c9-92635297.pdf,2026-03-01T10:06:49.293941
Assam,Special,2024-25,2024,11,November,8,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV24-0676401df691a83-31905144.pdf,2026-03-01T10:06:51.621719
Assam,Special,2024-25,2025,1,January,10,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan25-067c340439e9356-64104031.pdf,2026-03-01T10:06:53.725815
Assam,Special,2024-25,2025,2,February,11,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB25-067e18f2fba5220-82549097.pdf,2026-03-01T10:06:56.238035
Assam,Special,2024-25,2025,3,March,12,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March25-06826d0d22ccda6-86787468.pdf,2026-03-01T10:07:01.040669
Assam,Special,2025-26,2025,4,April,1,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2025-0684fcb03bd0f45-99493342.pdf,2026-03-01T10:06:13.521728
Assam,Special,2025-26,2025,5,May,2,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May25-0685fa447b57e32-60745682.pdf,2026-03-01T10:06:16.030169
Assam,Special,2025-26,2025,6,June,3,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUN-25-068862db50d0713-50879249.pdf,2026-03-01T10:06:18.410818
Assam,Special,2025-26,2025,7,July,4,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-25-068b05e54105a44-23781446.pdf,2026-03-01T10:06:20.702116
Assam,Special,2025-26,2025,8,August,5,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUG25-068c794e0cf6e85-72632762.pdf,2026-03-01T10:06:23.369318
Assam,Special,2025-26,2025,10,October,7,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct25-0691193452b7867-37459716.pdf,2026-03-01T10:06:25.732527
Assam,Special,2025-26,2025,11,November,8,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV25-0693732ca2ff486-26670016.pdf,2026-03-01T10:06:28.398247
Assam,Special,2025-26,2025,12,December,9,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-dec25-069608788f41298-81093137.pdf,2026-03-01T10:06:30.878534
Assam,Special,2025-26,2026,1,January,10,land_revenue,Land Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan26-06989a6ea4dd6c1-28216085.pdf,2026-03-01T10:06:33.128992
Assam,Special,2021-22,2021,4,April,1,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April21-0615407d1091e51-19564339.pdf,2026-03-01T10:07:46.436604
Assam,Special,2021-22,2021,5,May,2,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2021-0616fbe08291175-63544896.pdf,2026-03-01T10:07:48.541165
Assam,Special,2021-22,2021,6,June,3,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2021-06196395d2973b8-54364101.pdf,2026-03-01T10:07:50.668910
Assam,Special,2021-22,2021,8,August,5,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July21-061a8a70f487491-13724222.pdf,2026-03-01T10:07:52.695732
Assam,Special,2021-22,2021,8,August,5,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August21-061bb25e0accbf2-10844557.pdf,2026-03-01T10:07:54.766110
Assam,Special,2021-22,2021,9,September,6,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKISep21-061d5360ea62379-55813627.pdf,2026-03-01T10:07:56.828747
Assam,Special,2021-22,2021,10,October,7,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct21-06200d855d2db46-07957735.pdf,2026-03-01T10:07:58.928538
Assam,Special,2021-22,2021,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-21-06213844e87a8c8-65218034.pdf,2026-03-01T10:08:01.139514
Assam,Special,2021-22,2021,12,December,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC21-0622edcd4e91208-74453249.pdf,2026-03-01T10:08:03.281254
Assam,Special,2021-22,2022,1,January,10,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JAN-2022-0624d86d7143095-75771309.pdf,2026-03-01T10:08:06.004331
Assam,Special,2021-22,2022,2,February,11,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb22-06268e84d6930a8-36026097.pdf,2026-03-01T10:08:08.296643
Assam,Special,2021-22,2022,3,March,12,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MARCH-P-062a98b8c315c31-45029939.pdf,2026-03-01T10:08:10.805580
Assam,Special,2022-23,2022,4,April,1,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL2022-0633181037eb628-34188861.pdf,2026-03-01T10:07:25.133757
Assam,Special,2022-23,2022,5,May,2,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2022-06375f117059cf7-92343029.pdf,2026-03-01T10:07:27.619866
Assam,Special,2022-23,2022,6,June,3,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE2022-0637c64c3c69331-19857376.pdf,2026-03-01T10:07:30.229659
Assam,Special,2022-23,2022,7,July,4,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2022-063860939376197-17167929.pdf,2026-03-01T10:07:33.131728
Assam,Special,2022-23,2022,9,September,6,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sep22-1-063aad19a77f665-02661998.pdf,2026-03-01T10:07:35.301704
Assam,Special,2022-23,2022,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov22-063ca754cf21720-80285313.pdf,2026-03-01T10:07:37.537974
Assam,Special,2022-23,2022,12,December,9,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec22-063e3880f039d77-85997472.pdf,2026-03-01T10:07:39.810107
Assam,Special,2022-23,2023,1,January,10,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan2023-06405c35e96a380-54930990.pdf,2026-03-01T10:07:41.970534
Assam,Special,2022-23,2023,3,March,12,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MARCH-p-2023-0646e0abab02434-40109701.pdf,2026-03-01T10:07:44.103601
Assam,Special,2023-24,2023,5,May,2,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-064fabbc5ba2e96-65547119.pdf,2026-03-01T10:07:03.180944
Assam,Special,2023-24,2023,6,June,3,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-23-06512a90f583ff6-28512247.pdf,2026-03-01T10:07:05.421823
Assam,Special,2023-24,2023,7,July,4,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2023-06526a860413527-69130379.pdf,2026-03-01T10:07:07.683968
Assam,Special,2023-24,2023,8,August,5,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Aug23-06530f85fddfdc3-92219262.pdf,2026-03-01T10:07:09.843710
Assam,Special,2023-24,2023,9,September,6,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sept-065520d3498fee0-71806484.pdf,2026-03-01T10:07:12.319871
Assam,Special,2023-24,2023,10,October,7,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2023-06565cac03a0565-03918673.pdf,2026-03-01T10:07:14.731528
Assam,Special,2023-24,2023,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov23-06593d4d17b6791-44811538.pdf,2026-03-01T10:07:16.935260
Assam,Special,2023-24,2024,2,February,11,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Feb24-0661cbd5cea0bc0-05398812.pdf,2026-03-01T10:07:19.399136
Assam,Special,2024-25,2024,4,April,1,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Apr24-0667c6c89ea01c1-89102143.pdf,2026-03-01T10:06:35.293088
Assam,Special,2024-25,2024,5,May,2,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May24-06683008069fef7-49162122.pdf,2026-03-01T10:06:37.405278
Assam,Special,2024-25,2024,6,June,3,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-066c3443d5359d9-69559514.pdf,2026-03-01T10:06:39.546117
Assam,Special,2024-25,2024,7,July,4,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July24-066d17f7713bfd8-61174951.pdf,2026-03-01T10:06:42.012870
Assam,Special,2024-25,2024,8,August,5,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-24-066f5a244a7f3d3-76864083.pdf,2026-03-01T10:06:44.436381
Assam,Special,2024-25,2024,9,September,6,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Sept-24-0671a9d72118e63-11412058.pdf,2026-03-01T10:06:46.938112
Assam,Special,2024-25,2024,10,October,7,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Oct-24-06745be3af028c9-92635297.pdf,2026-03-01T10:06:49.293941
Assam,Special,2024-25,2024,11,November,8,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV24-0676401df691a83-31905144.pdf,2026-03-01T10:06:51.621719
Assam,Special,2024-25,2025,1,January,10,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Jan25-067c340439e9356-64104031.pdf,2026-03-01T10:06:53.725815
Assam,Special,2024-25,2025,2,February,11,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB25-067e18f2fba5220-82549097.pdf,2026-03-01T10:06:56.238035
Assam,Special,2024-25,2025,3,March,12,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-March25-06826d0d22ccda6-86787468.pdf,2026-03-01T10:07:01.040669
Assam,Special,2025-26,2025,4,April,1,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2025-0684fcb03bd0f45-99493342.pdf,2026-03-01T10:06:13.521728
Assam,Special,2025-26,2025,5,May,2,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May25-0685fa447b57e32-60745682.pdf,2026-03-01T10:06:16.030169
Assam,Special,2025-26,2025,6,June,3,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUN-25-068862db50d0713-50879249.pdf,2026-03-01T10:06:18.410818
Assam,Special,2025-26,2025,7,July,4,loans_advances_disbursed,Loans & Advances Disbursed,Expenditure,Loans,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-25-068b05e54105a44-23781446.pdf,2026-03-01T10:06:20.702116
