state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Manipur,Special,2022-23,2023,2,Feb,11,state_excise,State Excise Duties,Receipts,Tax,0.0,17.35,4.260000000000002,96.39,71.25,25.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB-2023-06442628a2134e8-93441617.pdf,2026-03-01T10:30:33.595384
Manipur,Special,2022-23,2023,3,Mar,12,state_excise,State Excise Duties,Receipts,Tax,0.0,19.24,1.889999999999997,106.89,75.0,31.89,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAR-2023-06495626257f265-43415571.pdf,2026-03-01T10:30:38.450347
Manipur,Special,2023-24,2023,4,April,1,state_excise,State Excise Duties,Receipts,Tax,2.0,2.06,2.06,10.04,0.39,9.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2023-0654492cf4aec54-07993947.pdf,2026-03-01T10:29:25.305707
Manipur,Special,2023-24,2023,5,May,2,state_excise,State Excise Duties,Receipts,Tax,2.0,3.7,1.6400000000000001,18.03,1.47,16.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2023-merged-06553327e223f24-12305509.pdf,2026-03-01T10:29:27.908809
Manipur,Special,2023-24,2023,6,June,3,state_excise,State Excise Duties,Receipts,Tax,2.0,4.44,0.7400000000000002,21.64,1.47,20.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2023-merged-0655730413082c4-12885276.pdf,2026-03-01T10:29:30.527102
Manipur,Special,2023-24,2023,7,July,4,state_excise,State Excise Duties,Receipts,Tax,2.0,5.76,1.3199999999999994,28.07,19.74,8.33,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2023-065797173174a11-57903731.pdf,2026-03-01T10:29:33.159564
Manipur,Special,2023-24,2023,8,August,5,state_excise,State Excise Duties,Receipts,Tax,2.0,7.17,1.4100000000000001,34.94,32.62,2.32,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2023-0659ce0d59543f7-27197428.pdf,2026-03-01T10:29:35.632982
Manipur,Special,2023-24,2023,10,Oct,7,state_excise,State Excise Duties,Receipts,Tax,2.0,9.94,2.7699999999999996,48.44,33.82,14.62,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCT-merged-1-0662f7a85276dd6-07538897.pdf,2026-03-01T10:29:40.665157
Manipur,Special,2023-24,2023,11,Nov,8,state_excise,State Excise Duties,Receipts,Tax,2.0,11.79,1.8499999999999996,57.46,39.12,18.34,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov2023-0663c9180be9c63-44949630.pdf,2026-03-01T10:29:43.704893
Manipur,Special,2023-24,2023,12,December,9,state_excise,State Excise Duties,Receipts,Tax,2.0,13.61,1.8200000000000003,66.33,39.12,27.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2023-06646f5d8b85984-18138000.pdf,2026-03-01T10:29:46.457341
Manipur,Special,2023-24,2024,1,Jan,10,state_excise,State Excise Duties,Receipts,Tax,2.0,15.29,1.6799999999999997,74.51,66.66,7.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JAN-2024-066558006ee9f88-57364636.pdf,2026-03-01T10:29:49.192403
Manipur,Special,2023-24,2024,2,Feb,11,state_excise,State Excise Duties,Receipts,Tax,2.0,16.65,1.3599999999999994,0.81,71.25,-70.44,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FOR-FEB-2024-0666054f1164e13-92015555.pdf,2026-03-01T10:29:51.693646
Manipur,Special,2024-25,2024,4,April,1,state_excise,State Excise Duties,Receipts,Tax,0.0,1.05,1.05,0.35,0.39,-0.04,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2024-merged-067079faa1f0729-34344886.pdf,2026-03-01T10:28:39.002625
Manipur,Special,2024-25,2024,5,May,2,state_excise,State Excise Duties,Receipts,Tax,0.0,2.6,1.55,0.87,1.47,-0.6,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-merged-06712444abe0682-78393715.pdf,2026-03-01T10:28:43.197309
Manipur,Special,2024-25,2024,6,June,3,state_excise,State Excise Duties,Receipts,Tax,0.0,5.18,2.5799999999999996,1.73,1.47,0.26,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-JUNE-MKI-0671f6bf952b621-44941126.pdf,2026-03-01T10:28:45.751098
Manipur,Special,2024-25,2024,7,July,4,state_excise,State Excise Duties,Receipts,Tax,0.0,6.58,1.4000000000000004,2.19,19.74,-17.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2024-merged-06756c829399626-06872882.pdf,2026-03-01T10:28:48.165016
Manipur,Special,2024-25,2024,8,August,5,state_excise,State Excise Duties,Receipts,Tax,0.0,7.98,1.4000000000000004,2.66,32.62,-29.96,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUG-24-merged-2-0676925df4d1ec9-27513440.pdf,2026-03-01T10:28:51.806225
Manipur,Special,2024-25,2024,9,September,6,state_excise,State Excise Duties,Receipts,Tax,0.0,9.56,1.58,3.19,28.44,-25.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPT-24-0677788878b2744-85671502.pdf,2026-03-01T10:28:54.371777
Manipur,Special,2024-25,2024,10,October,7,state_excise,State Excise Duties,Receipts,Tax,0.0,10.91,1.3499999999999996,3.64,33.82,-30.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCT-2024-merged-0678f64d5ac7cf8-32075526.pdf,2026-03-01T10:28:57.458330
Manipur,Special,2024-25,2024,11,November,8,state_excise,State Excise Duties,Receipts,Tax,0.0,12.9,1.9900000000000002,4.3,39.12,-34.82,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-2024-067a99b02f304e8-94381350.pdf,2026-03-01T10:28:59.964243
Manipur,Special,2024-25,2024,12,December,9,state_excise,State Excise Duties,Receipts,Tax,0.0,15.65,2.75,5.22,39.12,-33.9,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2024-merged-067e64d1d1b3a37-30504622.pdf,2026-03-01T10:29:03.363888
Manipur,Special,2024-25,2025,1,January,10,state_excise,State Excise Duties,Receipts,Tax,0.0,17.65,1.9999999999999982,5.88,66.66,-60.78,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JAN-25-merged-067f63c6a9a0a11-09835459.pdf,2026-03-01T10:29:11.537817
Manipur,Special,2024-25,2025,2,February,11,state_excise,State Excise Duties,Receipts,Tax,0.0,20.11,2.460000000000001,6.7,71.25,-64.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB-2025-068120c78f06ad4-52492177.pdf,2026-03-01T10:29:15.142246
Manipur,Special,2024-25,2025,3,March,12,state_excise,State Excise Duties,Receipts,Tax,0.0,25.79,5.68,0.0,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MARCH-P-2025-0682deb5da4ca87-36735920.pdf,2026-03-01T10:29:21.268415
Manipur,Special,2025-26,2025,4,April,1,state_excise,State Excise Duties,Receipts,Tax,0.0,2.4,2.4,0.8,0.39,0.41,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-1-0686f6a89cded23-79319018.pdf,2026-03-01T10:28:12.674177
Manipur,Special,2025-26,2025,7,July,4,state_excise,State Excise Duties,Receipts,Tax,0.0,7.86,5.460000000000001,2.62,1.47,1.15,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068c3c42f916f01-96200001.pdf,2026-03-01T10:28:22.110674
Manipur,Special,2025-26,2025,8,August,5,state_excise,State Excise Duties,Receipts,Tax,0.0,9.92,2.0599999999999996,3.31,2.66,0.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068f1f68f596d51-05184247.pdf,2026-03-01T10:28:25.465303
Manipur,Special,2025-26,2025,9,September,6,state_excise,State Excise Duties,Receipts,Tax,0.0,12.02,2.0999999999999996,4.01,1.47,2.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-merged-0693faaf823e931-02465373.pdf,2026-03-01T10:28:28.107926
Manipur,Special,2025-26,2025,10,October,7,state_excise,State Excise Duties,Receipts,Tax,0.0,14.62,2.5999999999999996,4.87,3.64,1.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2025-06957a0e658b587-83171988.pdf,2026-03-01T10:28:30.544772
Manipur,Special,2025-26,2025,11,November,8,state_excise,State Excise Duties,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-Nov-2025-06972fbc508bdb2-49375692.pdf,2026-03-01T10:28:33.032926
Manipur,Special,2025-26,2025,12,December,9,state_excise,State Excise Duties,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2025-0699547b03d80e1-33091083.pdf,2026-03-01T10:28:35.523681
Manipur,Special,2021-22,2021,5,May,2,subsidy,Subsidy,Expenditure,Revenue,0.0,27.63,,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2021-PDF-0611ca0374b1f42-25137791.pdf,2026-03-01T10:30:51.867817
Manipur,Special,2021-22,2021,6,June,3,subsidy,Subsidy,Expenditure,Revenue,0.0,27.63,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE2021-MODIFIED-0613073c00c9e26-36223219.pdf,2026-03-01T10:30:54.212964
Manipur,Special,2021-22,2021,7,July,4,subsidy,Subsidy,Expenditure,Revenue,0.0,27.63,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2021-PDF-2-0615a8811bc1232-51372182.pdf,2026-03-01T10:30:57.376584
Manipur,Special,2021-22,2021,8,August,5,subsidy,Subsidy,Expenditure,Revenue,0.0,55.27,27.640000000000004,4.97,5.0,-0.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-August-MKI-merged-06171190d96f8a1-47079145.pdf,2026-03-01T10:31:01.852857
Manipur,Special,2021-22,2021,9,September,6,subsidy,Subsidy,Expenditure,Revenue,0.0,55.27,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEP-2021-merged-0618e3df4077212-27215907.pdf,2026-03-01T10:31:04.248101
Manipur,Special,2021-22,2021,10,October,7,subsidy,Subsidy,Expenditure,Revenue,0.0,55.27,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-OCT-21-MKI-PDF-061b1b3a9305f68-77632955.pdf,2026-03-01T10:31:08.229927
Manipur,Special,2021-22,2021,11,November,8,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-21-PDF-2-061eab05ace1e45-66688700.pdf,2026-03-01T10:31:11.230863
Manipur,Special,2021-22,2021,12,December,9,subsidy,Subsidy,Expenditure,Revenue,0.0,64.48,,99.55,5.0,94.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2021-merged-0622709cea5c2f0-79345639.pdf,2026-03-01T10:31:16.638249
Manipur,Special,2021-22,2022,1,January,10,subsidy,Subsidy,Expenditure,Revenue,0.0,0.83,-63.650000000000006,56.91,5.0,51.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JAN-22-06242c59ab660a6-59001071.pdf,2026-03-01T10:31:19.406732
Manipur,Special,2021-22,2022,2,February,11,subsidy,Subsidy,Expenditure,Revenue,0.0,0.83,0.0,81.3,5.0,76.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB-2022-merged-0625567fd110de9-73301698.pdf,2026-03-01T10:31:22.083398
Manipur,Special,2022-23,2022,4,April,1,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2022-PDF-062b2e77dcea417-63599776.pdf,2026-03-01T10:29:56.396167
Manipur,Special,2022-23,2022,5,May,2,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2022-PDF-062d921a24721d6-48540995.pdf,2026-03-01T10:29:58.964900
Manipur,Special,2022-23,2022,6,June,3,subsidy,Subsidy,Expenditure,Revenue,0.0,24.89,24.89,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-PDF-062f4c39b514be8-95225053.pdf,2026-03-01T10:30:02.173237
Manipur,Special,2022-23,2022,7,July,4,subsidy,Subsidy,Expenditure,Revenue,0.0,24.89,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2022-06320632606de45-51220257.pdf,2026-03-01T10:30:05.733809
Manipur,Special,2022-23,2022,8,August,5,subsidy,Subsidy,Expenditure,Revenue,0.0,37.34,12.450000000000003,4.97,5.0,-0.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUG-2022-PDF-MERGED-0634e72e0941831-77793829.pdf,2026-03-01T10:30:10.654264
Manipur,Special,2022-23,2022,9,Sep,6,subsidy,Subsidy,Expenditure,Revenue,0.0,49.78,12.439999999999998,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEP-2022-merged-063774d5de2e529-20097948.pdf,2026-03-01T10:30:13.249726
Manipur,Special,2022-23,2022,10,Oct,7,subsidy,Subsidy,Expenditure,Revenue,0.0,49.78,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCT-2022-merged-063a16ef91e09f0-82433287.pdf,2026-03-01T10:30:15.898957
Manipur,Special,2022-23,2022,11,Nov,8,subsidy,Subsidy,Expenditure,Revenue,0.0,49.78,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-2022-merged-063ca7171557795-50443275.pdf,2026-03-01T10:30:22.892218
Manipur,Special,2022-23,2022,12,Dec,9,subsidy,Subsidy,Expenditure,Revenue,0.0,74.67,24.89,99.55,5.0,94.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2022-merged-063ef35bdba0ed4-91133459.pdf,2026-03-01T10:30:25.431944
Manipur,Special,2022-23,2023,2,Feb,11,subsidy,Subsidy,Expenditure,Revenue,7.0,74.73,0.060000000000002274,81.3,5.0,76.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB-2023-06442628a2134e8-93441617.pdf,2026-03-01T10:30:33.595384
Manipur,Special,2022-23,2023,3,Mar,12,subsidy,Subsidy,Expenditure,Revenue,8.0,99.71,24.97999999999999,100.0,5.0,95.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAR-2023-06495626257f265-43415571.pdf,2026-03-01T10:30:38.450347
Manipur,Special,2023-24,2023,4,April,1,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2023-0654492cf4aec54-07993947.pdf,2026-03-01T10:29:25.305707
Manipur,Special,2023-24,2023,5,May,2,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2023-merged-06553327e223f24-12305509.pdf,2026-03-01T10:29:27.908809
Manipur,Special,2023-24,2023,6,June,3,subsidy,Subsidy,Expenditure,Revenue,7.0,60.47,60.47,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE-2023-merged-0655730413082c4-12885276.pdf,2026-03-01T10:29:30.527102
Manipur,Special,2023-24,2023,7,July,4,subsidy,Subsidy,Expenditure,Revenue,7.0,90.42,29.950000000000003,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2023-065797173174a11-57903731.pdf,2026-03-01T10:29:33.159564
Manipur,Special,2023-24,2023,8,August,5,subsidy,Subsidy,Expenditure,Revenue,7.0,107.06,16.64,4.97,5.0,-0.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUGUST-2023-0659ce0d59543f7-27197428.pdf,2026-03-01T10:29:35.632982
Manipur,Special,2023-24,2023,10,Oct,7,subsidy,Subsidy,Expenditure,Revenue,9.0,157.42,50.359999999999985,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCT-merged-1-0662f7a85276dd6-07538897.pdf,2026-03-01T10:29:40.665157
Manipur,Special,2023-24,2023,11,Nov,8,subsidy,Subsidy,Expenditure,Revenue,9.0,190.71,33.29000000000002,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov2023-0663c9180be9c63-44949630.pdf,2026-03-01T10:29:43.704893
Manipur,Special,2023-24,2023,12,December,9,subsidy,Subsidy,Expenditure,Revenue,2.0,211.28,20.569999999999993,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2023-06646f5d8b85984-18138000.pdf,2026-03-01T10:29:46.457341
Manipur,Special,2023-24,2024,1,Jan,10,subsidy,Subsidy,Expenditure,Revenue,2.0,244.57,33.28999999999999,56.91,5.0,51.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JAN-2024-066558006ee9f88-57364636.pdf,2026-03-01T10:29:49.192403
Manipur,Special,2023-24,2024,2,Feb,11,subsidy,Subsidy,Expenditure,Revenue,4.0,2.58,-241.98999999999998,81.3,5.0,76.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FOR-FEB-2024-0666054f1164e13-92015555.pdf,2026-03-01T10:29:51.693646
Manipur,Special,2024-25,2024,4,April,1,subsidy,Subsidy,Expenditure,Revenue,7.0,100.0,100.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2024-merged-067079faa1f0729-34344886.pdf,2026-03-01T10:28:39.002625
Manipur,Special,2024-25,2024,5,May,2,subsidy,Subsidy,Expenditure,Revenue,3.0,1524.1,1424.1,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-merged-06712444abe0682-78393715.pdf,2026-03-01T10:28:43.197309
Manipur,Special,2024-25,2024,6,June,3,subsidy,Subsidy,Expenditure,Revenue,5.0,259.36,-1264.7399999999998,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-JUNE-MKI-0671f6bf952b621-44941126.pdf,2026-03-01T10:28:45.751098
Manipur,Special,2024-25,2024,7,July,4,subsidy,Subsidy,Expenditure,Revenue,5.0,259.36,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2024-merged-06756c829399626-06872882.pdf,2026-03-01T10:28:48.165016
Manipur,Special,2024-25,2024,8,August,5,subsidy,Subsidy,Expenditure,Revenue,2.0,313.12,53.75999999999999,4.97,5.0,-0.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-AUG-24-merged-2-0676925df4d1ec9-27513440.pdf,2026-03-01T10:28:51.806225
Manipur,Special,2024-25,2024,9,September,6,subsidy,Subsidy,Expenditure,Revenue,9.0,366.87,53.75,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEPT-24-0677788878b2744-85671502.pdf,2026-03-01T10:28:54.371777
Manipur,Special,2024-25,2024,10,October,7,subsidy,Subsidy,Expenditure,Revenue,8.0,472.23,105.36000000000001,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCT-2024-merged-0678f64d5ac7cf8-32075526.pdf,2026-03-01T10:28:57.458330
Manipur,Special,2024-25,2024,11,November,8,subsidy,Subsidy,Expenditure,Revenue,8.0,575.36,103.13,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-2024-067a99b02f304e8-94381350.pdf,2026-03-01T10:28:59.964243
Manipur,Special,2024-25,2024,12,December,9,subsidy,Subsidy,Expenditure,Revenue,4.0,617.84,42.48000000000002,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2024-merged-067e64d1d1b3a37-30504622.pdf,2026-03-01T10:29:03.363888
Manipur,Special,2024-25,2025,1,January,10,subsidy,Subsidy,Expenditure,Revenue,0.0,634.34,16.5,56.91,5.0,51.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JAN-25-merged-067f63c6a9a0a11-09835459.pdf,2026-03-01T10:29:11.537817
Manipur,Special,2024-25,2025,2,February,11,subsidy,Subsidy,Expenditure,Revenue,0.0,634.34,0.0,81.3,5.0,76.3,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB-2025-068120c78f06ad4-52492177.pdf,2026-03-01T10:29:15.142246
Manipur,Special,2024-25,2025,3,March,12,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MARCH-P-2025-0682deb5da4ca87-36735920.pdf,2026-03-01T10:29:21.268415
Manipur,Special,2025-26,2025,4,April,1,subsidy,Subsidy,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-1-0686f6a89cded23-79319018.pdf,2026-03-01T10:28:12.674177
Manipur,Special,2025-26,2025,7,July,4,subsidy,Subsidy,Expenditure,Revenue,0.0,221.61,,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068c3c42f916f01-96200001.pdf,2026-03-01T10:28:22.110674
Manipur,Special,2025-26,2025,8,August,5,subsidy,Subsidy,Expenditure,Revenue,4.0,280.01,58.39999999999998,313.12,5.0,308.12,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068f1f68f596d51-05184247.pdf,2026-03-01T10:28:25.465303
Manipur,Special,2025-26,2025,9,September,6,subsidy,Subsidy,Expenditure,Revenue,7.0,338.39,58.379999999999995,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-merged-0693faaf823e931-02465373.pdf,2026-03-01T10:28:28.107926
Manipur,Special,2025-26,2025,10,October,7,subsidy,Subsidy,Expenditure,Revenue,2.0,466.58,128.19,472.23,5.0,467.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-OCTOBER-2025-06957a0e658b587-83171988.pdf,2026-03-01T10:28:30.544772
Manipur,Special,2025-26,2025,11,November,8,subsidy,Subsidy,Expenditure,Revenue,4.0,530.67,64.08999999999997,575.36,5.0,570.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-Nov-2025-06972fbc508bdb2-49375692.pdf,2026-03-01T10:28:33.032926
Manipur,Special,2025-26,2025,12,December,9,subsidy,Subsidy,Expenditure,Revenue,3.0,586.92,56.25,301.94,5.0,296.94,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DECEMBER-2025-0699547b03d80e1-33091083.pdf,2026-03-01T10:28:35.523681
Manipur,Special,2021-22,2021,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,3.0,106.75,,1.57,429.85,-428.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2021-PDF-0611ca0374b1f42-25137791.pdf,2026-03-01T10:30:51.867817
Manipur,Special,2021-22,2021,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,3.0,1116.14,1009.3900000000001,16.37,429.85,-413.48,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JUNE2021-MODIFIED-0613073c00c9e26-36223219.pdf,2026-03-01T10:30:54.212964
Manipur,Special,2021-22,2021,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,3.0,1153.54,37.399999999999864,16.91,20.54,-3.63,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JULY-2021-PDF-2-0615a8811bc1232-51372182.pdf,2026-03-01T10:30:57.376584
Manipur,Special,2021-22,2021,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,3.0,1730.08,576.54,25.37,2.51,22.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-August-MKI-merged-06171190d96f8a1-47079145.pdf,2026-03-01T10:31:01.852857
Manipur,Special,2021-22,2021,9,September,6,tax_revenue,Tax Revenue,Receipts,Tax,3.0,2213.49,483.40999999999985,32.46,35.46,-3.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-SEP-2021-merged-0618e3df4077212-27215907.pdf,2026-03-01T10:31:04.248101
Manipur,Special,2021-22,2021,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,3.0,2698.27,484.7800000000002,39.56,83.8,-44.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-OCT-21-MKI-PDF-061b1b3a9305f68-77632955.pdf,2026-03-01T10:31:08.229927
Manipur,Special,2021-22,2021,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-NOV-21-PDF-2-061eab05ace1e45-66688700.pdf,2026-03-01T10:31:11.230863
Manipur,Special,2021-22,2021,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,3.0,4000.36,,58.66,63.11,-4.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-DEC-2021-merged-0622709cea5c2f0-79345639.pdf,2026-03-01T10:31:16.638249
Manipur,Special,2021-22,2022,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,3.0,4070.92,70.55999999999995,0.6,70.96,-70.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-JAN-22-06242c59ab660a6-59001071.pdf,2026-03-01T10:31:19.406732
Manipur,Special,2021-22,2022,2,February,11,tax_revenue,Tax Revenue,Receipts,Tax,3.0,6347.01,2276.09,0.93,72.64,-71.71,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-FEB-2022-merged-0625567fd110de9-73301698.pdf,2026-03-01T10:31:22.083398
Manipur,Special,2022-23,2022,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,0.0,482.75,482.75,5.85,0.77,5.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-APRIL-2022-PDF-062b2e77dcea417-63599776.pdf,2026-03-01T10:29:56.396167
Manipur,Special,2022-23,2022,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,0.0,1138.22,655.47,13.8,429.85,-416.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2022-PDF-062d921a24721d6-48540995.pdf,2026-03-01T10:29:58.964900
