state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Tripura,Special,2024-25,2024,11,November,8,other_taxes,Other Taxes & Duties,Receipts,Tax,3.0,365.59,51.829999999999984,29.78,59.36,-29.58,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-067640291beacc2-57566343.pdf,2026-03-01T10:49:24.293213
Tripura,Special,2024-25,2024,12,December,9,other_taxes,Other Taxes & Duties,Receipts,Tax,3.0,409.58,43.99000000000001,33.36,66.64,-33.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-0678a4ce2d97410-15803460.pdf,2026-03-01T10:49:26.509171
Tripura,Special,2024-25,2025,1,January,10,other_taxes,Other Taxes & Duties,Receipts,Tax,3.0,459.02,49.44,37.38,74.03,-36.65,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b3291cba83e5-96605028.pdf,2026-03-01T10:49:28.712693
Tripura,Special,2024-25,2025,2,February,11,other_taxes,Other Taxes & Duties,Receipts,Tax,3.0,502.91,43.89000000000004,40.96,310.69,-269.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067d2d105bc56d7-26706935.pdf,2026-03-01T10:49:31.175096
Tripura,Special,2025-26,2025,4,April,1,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,18.21,18.21,2.76,3.5,-0.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-06825dedc344678-76009859.pdf,2026-03-01T10:48:44.830239
Tripura,Special,2025-26,2025,5,May,2,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,62.65,44.44,9.51,7.26,2.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0684ff1164bb963-58476383.pdf,2026-03-01T10:48:47.276688
Tripura,Special,2025-26,2025,6,June,3,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,111.13,48.48,16.87,10.96,5.91,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687e2cee5191f6-54284340.pdf,2026-03-01T10:48:49.604053
Tripura,Special,2025-26,2025,7,July,4,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,265.59,154.45999999999998,40.32,14.6,25.72,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a4453a000341-77834921.pdf,2026-03-01T10:48:51.808439
Tripura,Special,2025-26,2025,8,August,5,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,210.06,-55.52999999999997,31.89,18.15,13.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068c9460c0cfa21-76536841.pdf,2026-03-01T10:48:54.200525
Tripura,Special,2025-26,2025,9,September,6,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,473.06,263.0,71.82,21.77,50.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f2231e52e883-80861559.pdf,2026-03-01T10:48:56.402260
Tripura,Special,2025-26,2025,10,October,7,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,327.83,-145.23000000000002,49.77,25.55,24.22,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-0392025-0691ea2c91007e4-85446502.pdf,2026-03-01T10:48:58.490838
Tripura,Special,2025-26,2025,11,November,8,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,387.74,59.910000000000025,58.86,29.78,29.08,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-0392025-06942919e6d97f1-96072326.pdf,2026-03-01T10:49:00.854374
Tripura,Special,2025-26,2025,12,December,9,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,445.6,57.860000000000014,67.65,33.36,34.29,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2025-069678bd5627458-56696978.pdf,2026-03-01T10:49:03.122719
Tripura,Special,2025-26,2026,1,January,10,other_taxes,Other Taxes & Duties,Receipts,Tax,1.0,506.08,60.47999999999996,76.83,37.38,39.45,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-MKI-Jan-2026-06996df2be30443-85166948.pdf,2026-03-01T10:49:05.407394
Tripura,Special,2024-25,2024,5,May,2,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-0666c33f9075022-19084355.pdf,2026-03-01T10:49:10.352848
Tripura,Special,2024-25,2024,6,June,3,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06698ec22dc1715-86301291.pdf,2026-03-01T10:49:12.668834
Tripura,Special,2024-25,2024,7,July,4,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-066bca55443cdb7-88332174.pdf,2026-03-01T10:49:15.080859
Tripura,Special,2024-25,2024,8,August,5,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-066efd63691d803-87867294.pdf,2026-03-01T10:49:17.483809
Tripura,Special,2024-25,2024,9,September,6,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-067120fbb5aeb88-30500846.pdf,2026-03-01T10:49:19.771666
Tripura,Special,2024-25,2024,10,October,7,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-06735933fdd80e3-94409996.pdf,2026-03-01T10:49:22.004751
Tripura,Special,2024-25,2024,11,November,8,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-067640291beacc2-57566343.pdf,2026-03-01T10:49:24.293213
Tripura,Special,2024-25,2024,12,December,9,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-0678a4ce2d97410-15803460.pdf,2026-03-01T10:49:26.509171
Tripura,Special,2024-25,2025,1,January,10,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b3291cba83e5-96605028.pdf,2026-03-01T10:49:28.712693
Tripura,Special,2024-25,2025,2,February,11,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067d2d105bc56d7-26706935.pdf,2026-03-01T10:49:31.175096
Tripura,Special,2025-26,2025,4,April,1,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-06825dedc344678-76009859.pdf,2026-03-01T10:48:44.830239
Tripura,Special,2025-26,2025,5,May,2,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0684ff1164bb963-58476383.pdf,2026-03-01T10:48:47.276688
Tripura,Special,2025-26,2025,6,June,3,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687e2cee5191f6-54284340.pdf,2026-03-01T10:48:49.604053
Tripura,Special,2025-26,2025,7,July,4,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a4453a000341-77834921.pdf,2026-03-01T10:48:51.808439
Tripura,Special,2025-26,2025,8,August,5,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068c9460c0cfa21-76536841.pdf,2026-03-01T10:48:54.200525
Tripura,Special,2025-26,2025,9,September,6,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f2231e52e883-80861559.pdf,2026-03-01T10:48:56.402260
Tripura,Special,2025-26,2025,10,October,7,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-0392025-0691ea2c91007e4-85446502.pdf,2026-03-01T10:48:58.490838
Tripura,Special,2025-26,2025,11,November,8,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-0392025-06942919e6d97f1-96072326.pdf,2026-03-01T10:49:00.854374
Tripura,Special,2025-26,2025,12,December,9,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2025-069678bd5627458-56696978.pdf,2026-03-01T10:49:03.122719
Tripura,Special,2025-26,2026,1,January,10,pension,Pension,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-10-MKI-Jan-2026-06996df2be30443-85166948.pdf,2026-03-01T10:49:05.407394
Tripura,Special,2024-25,2024,5,May,2,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-0666c33f9075022-19084355.pdf,2026-03-01T10:49:10.352848
Tripura,Special,2024-25,2024,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06698ec22dc1715-86301291.pdf,2026-03-01T10:49:12.668834
Tripura,Special,2024-25,2024,7,July,4,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-066bca55443cdb7-88332174.pdf,2026-03-01T10:49:15.080859
Tripura,Special,2024-25,2024,8,August,5,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-066efd63691d803-87867294.pdf,2026-03-01T10:49:17.483809
Tripura,Special,2024-25,2024,9,September,6,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-067120fbb5aeb88-30500846.pdf,2026-03-01T10:49:19.771666
Tripura,Special,2024-25,2024,10,October,7,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-06735933fdd80e3-94409996.pdf,2026-03-01T10:49:22.004751
Tripura,Special,2024-25,2024,11,November,8,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-067640291beacc2-57566343.pdf,2026-03-01T10:49:24.293213
Tripura,Special,2024-25,2024,12,December,9,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-0678a4ce2d97410-15803460.pdf,2026-03-01T10:49:26.509171
Tripura,Special,2024-25,2025,1,January,10,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b3291cba83e5-96605028.pdf,2026-03-01T10:49:28.712693
Tripura,Special,2024-25,2025,2,February,11,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067d2d105bc56d7-26706935.pdf,2026-03-01T10:49:31.175096
Tripura,Special,2025-26,2025,4,April,1,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-06825dedc344678-76009859.pdf,2026-03-01T10:48:44.830239
Tripura,Special,2025-26,2025,5,May,2,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0684ff1164bb963-58476383.pdf,2026-03-01T10:48:47.276688
Tripura,Special,2025-26,2025,6,June,3,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687e2cee5191f6-54284340.pdf,2026-03-01T10:48:49.604053
Tripura,Special,2025-26,2025,7,July,4,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a4453a000341-77834921.pdf,2026-03-01T10:48:51.808439
Tripura,Special,2025-26,2025,8,August,5,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068c9460c0cfa21-76536841.pdf,2026-03-01T10:48:54.200525
Tripura,Special,2025-26,2025,9,September,6,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f2231e52e883-80861559.pdf,2026-03-01T10:48:56.402260
Tripura,Special,2025-26,2025,10,October,7,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-0392025-0691ea2c91007e4-85446502.pdf,2026-03-01T10:48:58.490838
Tripura,Special,2025-26,2025,11,November,8,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-0392025-06942919e6d97f1-96072326.pdf,2026-03-01T10:49:00.854374
Tripura,Special,2025-26,2025,12,December,9,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2025-069678bd5627458-56696978.pdf,2026-03-01T10:49:03.122719
Tripura,Special,2025-26,2026,1,January,10,primary_deficit,Primary Deficit (-) / Surplus (+),Fiscal Position,Primary,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-10-MKI-Jan-2026-06996df2be30443-85166948.pdf,2026-03-01T10:49:05.407394
Tripura,Special,2024-25,2024,5,May,2,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,0.06,,0.24,0.0,,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-0666c33f9075022-19084355.pdf,2026-03-01T10:49:10.352848
Tripura,Special,2024-25,2024,6,June,3,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,0.09,0.03,0.36,0.91,-0.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06698ec22dc1715-86301291.pdf,2026-03-01T10:49:12.668834
Tripura,Special,2024-25,2024,7,July,4,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,0.02,-0.0699999999999999,0.08,1.82,-1.74,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-066bca55443cdb7-88332174.pdf,2026-03-01T10:49:15.080859
Tripura,Special,2024-25,2024,8,August,5,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,0.27,0.25,1.08,2.14,-1.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-066efd63691d803-87867294.pdf,2026-03-01T10:49:17.483809
Tripura,Special,2024-25,2024,9,September,6,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,0.3,0.0299999999999999,1.2,2.55,-1.35,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-067120fbb5aeb88-30500846.pdf,2026-03-01T10:49:19.771666
Tripura,Special,2024-25,2024,10,October,7,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,0.35,0.0499999999999999,1.4,2.68,-1.28,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-06735933fdd80e3-94409996.pdf,2026-03-01T10:49:22.004751
Tripura,Special,2024-25,2024,11,November,8,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,0.42,0.07,1.68,2.95,-1.27,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-067640291beacc2-57566343.pdf,2026-03-01T10:49:24.293213
Tripura,Special,2024-25,2024,12,December,9,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,0.52,0.1,2.08,3.09,-1.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-0678a4ce2d97410-15803460.pdf,2026-03-01T10:49:26.509171
Tripura,Special,2024-25,2025,1,January,10,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,0.63,0.1099999999999999,2.52,3.27,-0.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b3291cba83e5-96605028.pdf,2026-03-01T10:49:28.712693
Tripura,Special,2024-25,2025,2,February,11,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,9.67,9.04,38.68,3.55,35.13,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067d2d105bc56d7-26706935.pdf,2026-03-01T10:49:31.175096
Tripura,Special,2025-26,2025,4,April,1,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,8.04,8.04,23.65,0.12,23.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-06825dedc344678-76009859.pdf,2026-03-01T10:48:44.830239
Tripura,Special,2025-26,2025,5,May,2,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,8.09,0.0500000000000007,23.79,0.24,23.55,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0684ff1164bb963-58476383.pdf,2026-03-01T10:48:47.276688
Tripura,Special,2025-26,2025,6,June,3,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,8.15,0.0600000000000005,23.97,0.36,23.61,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687e2cee5191f6-54284340.pdf,2026-03-01T10:48:49.604053
Tripura,Special,2025-26,2025,7,July,4,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,11.2,3.049999999999999,32.94,0.08,32.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a4453a000341-77834921.pdf,2026-03-01T10:48:51.808439
Tripura,Special,2025-26,2025,8,August,5,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,16.28,5.080000000000002,47.88,1.08,46.8,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068c9460c0cfa21-76536841.pdf,2026-03-01T10:48:54.200525
Tripura,Special,2025-26,2025,9,September,6,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,16.4,0.1199999999999974,48.24,1.2,47.04,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f2231e52e883-80861559.pdf,2026-03-01T10:48:56.402260
Tripura,Special,2025-26,2025,10,October,7,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,24.4,8.0,71.76,1.4,70.36,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-0392025-0691ea2c91007e4-85446502.pdf,2026-03-01T10:48:58.490838
Tripura,Special,2025-26,2025,11,November,8,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,24.49,0.0899999999999998,72.03,1.68,70.35,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-0392025-06942919e6d97f1-96072326.pdf,2026-03-01T10:49:00.854374
Tripura,Special,2025-26,2025,12,December,9,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,24.57,0.0800000000000018,72.26,2.08,70.18,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2025-069678bd5627458-56696978.pdf,2026-03-01T10:49:03.122719
Tripura,Special,2025-26,2026,1,January,10,recovery_loans,Recovery of Loans & Advances,Receipts,Capital,0.0,24.67,0.1000000000000014,72.56,2.52,70.04,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-10-MKI-Jan-2026-06996df2be30443-85166948.pdf,2026-03-01T10:49:05.407394
Tripura,Special,2024-25,2024,5,May,2,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-0666c33f9075022-19084355.pdf,2026-03-01T10:49:10.352848
Tripura,Special,2024-25,2024,6,June,3,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06698ec22dc1715-86301291.pdf,2026-03-01T10:49:12.668834
Tripura,Special,2024-25,2024,7,July,4,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-066bca55443cdb7-88332174.pdf,2026-03-01T10:49:15.080859
Tripura,Special,2024-25,2024,8,August,5,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2024-066efd63691d803-87867294.pdf,2026-03-01T10:49:17.483809
Tripura,Special,2024-25,2024,9,September,6,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2024-067120fbb5aeb88-30500846.pdf,2026-03-01T10:49:19.771666
Tripura,Special,2024-25,2024,10,October,7,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-2024-06735933fdd80e3-94409996.pdf,2026-03-01T10:49:22.004751
Tripura,Special,2024-25,2024,11,November,8,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-November-2024-067640291beacc2-57566343.pdf,2026-03-01T10:49:24.293213
Tripura,Special,2024-25,2024,12,December,9,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-December-2024-0678a4ce2d97410-15803460.pdf,2026-03-01T10:49:26.509171
Tripura,Special,2024-25,2025,1,January,10,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-January-2025-067b3291cba83e5-96605028.pdf,2026-03-01T10:49:28.712693
Tripura,Special,2024-25,2025,2,February,11,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-February-2025-067d2d105bc56d7-26706935.pdf,2026-03-01T10:49:31.175096
Tripura,Special,2025-26,2025,4,April,1,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-April-2025-06825dedc344678-76009859.pdf,2026-03-01T10:48:44.830239
Tripura,Special,2025-26,2025,5,May,2,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-May-2025-0684ff1164bb963-58476383.pdf,2026-03-01T10:48:47.276688
Tripura,Special,2025-26,2025,6,June,3,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2025-0687e2cee5191f6-54284340.pdf,2026-03-01T10:48:49.604053
Tripura,Special,2025-26,2025,7,July,4,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2025-068a4453a000341-77834921.pdf,2026-03-01T10:48:51.808439
Tripura,Special,2025-26,2025,8,August,5,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-August-2025-068c9460c0cfa21-76536841.pdf,2026-03-01T10:48:54.200525
Tripura,Special,2025-26,2025,9,September,6,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-September-2025-068f2231e52e883-80861559.pdf,2026-03-01T10:48:56.402260
Tripura,Special,2025-26,2025,10,October,7,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-October-0392025-0691ea2c91007e4-85446502.pdf,2026-03-01T10:48:58.490838
Tripura,Special,2025-26,2025,11,November,8,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Nov-0392025-06942919e6d97f1-96072326.pdf,2026-03-01T10:49:00.854374
Tripura,Special,2025-26,2025,12,December,9,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-Dec-2025-069678bd5627458-56696978.pdf,2026-03-01T10:49:03.122719
Tripura,Special,2025-26,2026,1,January,10,revenue_expenditure,Revenue Expenditure,Expenditure,Revenue,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-10-MKI-Jan-2026-06996df2be30443-85166948.pdf,2026-03-01T10:49:05.407394
Tripura,Special,2024-25,2024,5,May,2,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-MAY-2024-0666c33f9075022-19084355.pdf,2026-03-01T10:49:10.352848
Tripura,Special,2024-25,2024,6,June,3,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-June-2024-06698ec22dc1715-86301291.pdf,2026-03-01T10:49:12.668834
Tripura,Special,2024-25,2024,7,July,4,revenue_receipts,Revenue Receipts,Receipts,Total,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-July-2024-066bca55443cdb7-88332174.pdf,2026-03-01T10:49:15.080859
